Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1763110509.497982,1763110478.713838,0.20217391304347826,0,4,0,0,246.69565217391303,250,286.30434782608694,0.0,0.0,0.0,0.0,unknown
1763110509.516569,1763110478.713838,0.2,0,3,0,0,246.75,250,286.4583333333333,0.0,0.0,0.0,0.0,unknown
1763110509.5305958,1763110478.713838,0.2,0,3,1,0,246.8,250,286.6,0.0,0.0,0.0,0.0,unknown
1763110509.5605865,1763110478.713838,0.1980769230769231,0,3,0,0,246.92307692307693,250,286.9230769230769,0.0,0.0,0.0,0.0,unknown
1763110509.587771,1763110478.713838,0.2,0,4,1,0,246.96296296296296,250,287.22222222222223,0.0,0.0,0.0,0.0,unknown
1763110509.5989556,1763110478.713838,0.2017857142857143,0,5,0,0,246.82142857142858,250,287.5,0.0,0.0,0.0,0.0,unknown
1763110509.609705,1763110478.713838,0.2,0,3,0,0,246.86206896551724,250,287.7586206896552,0.0,0.0,0.0,0.0,unknown
1763110509.630903,1763110478.713838,0.2,0,3,1,0,246.9,250,287.8333333333333,0.0,0.0,0.0,0.0,unknown
1763110509.6562712,1763110478.713838,0.1967741935483871,0,2,0,0,247,250,287.5806451612903,0.0,0.0,0.0,0.0,unknown
1763110509.6732912,1763110478.713838,0.196875,0,4,0,0,247.03125,250,287.34375,0.0,0.0,0.0,0.0,unknown
1763110509.6907322,1763110478.713838,0.19393939393939394,0,2,0,0,247.06060606060606,250,287.27272727272725,0.0,0.0,0.0,0.0,unknown
1763110509.7116332,1763110478.713838,0.19264705882352942,0,3,0,0,247.14705882352942,250,287.20588235294116,0.0,0.0,0.0,0.0,unknown
1763110509.7340822,1763110478.713838,0.19285714285714287,0,3,1,0,247.11428571428573,250,287.14285714285717,0.0,0.0,0.0,0.0,unknown
1763110509.7492754,1763110478.713838,0.19166666666666668,0,3,0,0,247.13888888888889,250,287.08333333333337,0.0,0.0,0.0,0.0,unknown
1763110509.7766519,1763110478.713838,0.1918918918918919,0,4,0,0,247.21621621621622,250,287.16216216216213,0.0,0.0,0.0,0.0,unknown
1763110509.7917836,1763110478.713838,0.19210526315789475,0,4,0,0,247.23684210526315,250,287.10526315789474,0.0,0.0,0.0,0.0,unknown
1763110509.8090556,1763110478.713838,0.19102564102564104,0,3,0,0,247.25641025641025,250,287.1794871794872,0.0,0.0,0.0,0.0,unknown
1763110509.81952,1763110478.713838,0.19,0,3,0,0,247.275,250,287.125,0.0,0.0,0.0,0.0,unknown
1763110509.839451,1763110478.713838,0.19146341463414634,0,4,1,0,247.29268292682926,250,286.9512195121951,0.0,0.0,0.0,0.0,unknown
1763110509.8655558,1763110478.713838,0.18928571428571428,0,2,0,0,247.3095238095238,250,286.9047619047619,0.0,0.0,0.0,0.0,unknown
1763110509.8851871,1763110478.713838,0.1872093023255814,0,2,0,0,247.32558139534885,250,286.74418604651163,0.0,0.0,0.0,0.0,unknown
1763110509.9041564,1763110478.713838,0.1875,0,3,1,0,247.3409090909091,250,286.5909090909091,0.0,0.0,0.0,0.0,unknown
1763110509.9246545,1763110478.713838,0.1877777777777778,0,4,0,0,247.4,250,286.55555555555554,0.0,0.0,0.0,0.0,unknown
1763110509.9486403,1763110478.713838,0.18695652173913044,0,2,1,0,247.41304347826087,250,286.30434782608694,0.0,0.0,0.0,0.0,unknown
1763110509.9750874,1763110478.713838,0.18723404255319148,0,3,1,0,247.4255319148936,250,286.17021276595744,0.0,0.0,0.0,0.0,unknown
1763110509.9904926,1763110478.713838,0.1875,0,3,1,0,247.4375,250,286.1458333333333,0.0,0.0,0.0,0.0,unknown
1763110510.0057921,1763110478.713838,0.186734693877551,0,3,0,0,247.44897959183675,250,286.0204081632653,0.0,0.0,0.0,0.0,unknown
1763110510.034422,1763110478.713838,0.187,0,4,0,0,247.46,250,285.8,0.0,0.0,0.0,0.0,unknown
1763110510.0582497,1763110478.713838,0.189,0,4,0,0,247.50980392156862,250,285.7843137254902,0.0,0.0,0.0,0.0,unknown
1763110510.071571,1763110478.713838,0.187,0,3,0,0,247.51923076923077,250,285.96153846153845,0.0,0.0,0.0,0.0,unknown
1763110510.0860264,1763110478.713838,0.188,0,3,1,0,247.52830188679246,250,286.2264150943396,0.0,0.0,0.0,0.0,unknown
1763110510.097132,1763110478.713838,0.189,0,3,2,0,247.53703703703704,250,286.4814814814815,0.0,0.0,0.0,0.0,unknown
1763110510.109874,1763110478.713838,0.189,0,4,0,0,247.54545454545453,250,286.6363636363636,0.0,0.0,0.0,0.0,unknown
1763110510.1241539,1763110478.713838,0.187,0,3,0,0,247.55357142857142,250,286.69642857142856,0.0,0.0,0.0,0.0,unknown
1763110510.14558,1763110478.713838,0.186,0,4,0,0,247.56140350877192,250,286.6666666666667,0.0,0.0,0.0,0.0,unknown
1763110510.17562,1763110478.713838,0.189,0,4,1,0,247.56896551724137,250,286.7241379310345,0.0,0.0,0.0,0.0,unknown
1763110510.1894085,1763110478.713838,0.189,0,3,0,0,247.4915254237288,250,286.6101694915254,0.0,0.0,0.0,0.0,unknown
1763110510.2161896,1763110478.713838,0.19,0,4,1,0,247.5,250,286.5,0.0,0.0,0.0,0.0,unknown
1763110510.2299058,1763110478.713838,0.19,0,3,0,0,247.50819672131146,250,286.4754098360656,0.0,0.0,0.0,0.0,unknown
1763110510.251016,1763110478.713838,0.189,0,3,0,0,247.51612903225808,250,286.61290322580646,0.0,0.0,0.0,0.0,unknown
1763110510.276557,1763110478.713838,0.188,0,3,0,0,247.44444444444446,250,286.6666666666667,0.0,0.0,0.0,0.0,unknown
1763110510.2996843,1763110478.713838,0.188,0,4,0,0,247.453125,250,286.640625,0.0,0.0,0.0,0.0,unknown
1763110510.3220928,1763110478.713838,0.188,0,5,0,0,247.46153846153845,250,286.61538461538464,0.0,0.0,0.0,0.0,unknown
1763110510.3375328,1763110478.713838,0.19,0,5,1,0,247.46969696969697,250,286.6666666666667,0.0,0.0,0.0,0.0,unknown
1763110510.3526618,1763110478.713838,0.189,0,4,0,0,247.47761194029852,250,286.64179104477614,0.0,0.0,0.0,0.0,unknown
1763110510.3631139,1763110478.713838,0.188,0,3,0,0,247.48529411764707,250,286.5441176470588,0.0,0.0,0.0,0.0,unknown
1763110510.3844311,1763110478.713838,0.187,0,3,1,0,247.4927536231884,250,286.4492753623189,0.0,0.0,0.0,0.0,unknown
1763110510.3995504,1763110478.713838,0.188,0,4,2,0,247.5,250,286.3571428571429,0.0,0.0,0.0,0.0,unknown
1763110510.422526,1763110478.713838,0.186,0,3,0,0,247.43661971830986,250,286.3380281690141,0.0,0.0,0.0,0.0,unknown
1763110510.4454885,1763110478.713838,0.185,0,2,1,0,247.44444444444446,250,286.31944444444446,0.0,0.0,0.0,0.0,unknown
1763110510.4813163,1763110478.713838,0.184,0,3,0,0,247.45205479452054,250,286.3013698630137,0.0,0.0,0.0,0.0,unknown
1763110510.5033653,1763110478.713838,0.184,0,2,1,0,247.3918918918919,250,286.35135135135135,0.0,0.0,0.0,0.0,unknown
1763110510.5382628,1763110478.713838,0.183,0,3,0,0,247.4,250,286.4,0.0,0.0,0.0,0.0,unknown
1763110510.5493672,1763110478.713838,0.184,0,4,0,0,247.3421052631579,250,286.44736842105266,0.0,0.0,0.0,0.0,unknown
1763110510.5700827,1763110478.713838,0.183,0,4,0,0,247.28571428571428,250,286.4935064935065,0.0,0.0,0.0,0.0,unknown
1763110510.6006832,1763110478.713838,0.181,0,3,0,0,247.32051282051282,250,286.4102564102564,0.0,0.0,0.0,0.0,unknown
1763110510.630393,1763110478.713838,0.181,0,3,0,0,247.32911392405063,250,286.39240506329116,0.0,0.0,0.0,0.0,unknown
1763110510.6458552,1763110478.713838,0.181,0,4,0,0,247.3375,250,286.5,0.0,0.0,0.0,0.0,unknown
1763110510.660997,1763110478.713838,0.183,0,3,1,0,247.34567901234567,250,286.6666666666667,0.0,0.0,0.0,0.0,unknown
1763110510.6829846,1763110478.713838,0.183,0,4,0,0,247.35365853658536,250,286.7073170731707,0.0,0.0,0.0,0.0,unknown
1763110510.6933043,1763110478.713838,0.183,0,2,0,0,247.36144578313252,250,286.6265060240964,0.0,0.0,0.0,0.0,unknown
1763110510.705132,1763110478.713838,0.184,0,4,0,0,247.36904761904762,250,286.54761904761904,0.0,0.0,0.0,0.0,unknown
1763110510.7205722,1763110478.713838,0.183,0,3,0,0,247.31764705882352,250,286.5882352941177,0.0,0.0,0.0,0.0,unknown
1763110510.7357657,1763110478.713838,0.183,0,3,0,0,247.2674418604651,250,286.56976744186045,0.0,0.0,0.0,0.0,unknown
1763110510.7613647,1763110478.713838,0.182,0,2,1,0,247.27586206896552,250,286.55172413793105,0.0,0.0,0.0,0.0,unknown
1763110510.7772827,1763110478.713838,0.182,0,4,0,0,247.22727272727272,250,286.5340909090909,0.0,0.0,0.0,0.0,unknown
1763110510.802054,1763110478.713838,0.183,0,4,0,0,247.23595505617976,250,286.4606741573034,0.0,0.0,0.0,0.0,unknown
1763110510.8141608,1763110478.713838,0.185,0,5,0,0,247.24444444444444,250,286.44444444444446,0.0,0.0,0.0,0.0,unknown
1763110510.8253322,1763110478.713838,0.184,0,4,0,0,247.25274725274724,250,286.42857142857144,0.0,0.0,0.0,0.0,unknown
1763110510.8448553,1763110478.713838,0.184,0,2,0,0,247.2608695652174,250,286.4130434782609,0.0,0.0,0.0,0.0,unknown
1763110510.8551803,1763110478.713838,0.183,0,1,0,0,247.21505376344086,250,286.39784946236557,0.0,0.0,0.0,0.0,unknown
1763110510.8673787,1763110478.713838,0.18,0,1,0,0,247.17021276595744,250,286.3829787234043,0.0,0.0,0.0,0.0,unknown
1763110510.9026678,1763110478.713838,0.178,0,2,0,0,247.17894736842106,250,286.3157894736842,0.0,0.0,0.0,0.0,unknown
1763110510.918225,1763110478.713838,0.177,0,2,0,0,247.1875,250,286.30208333333337,0.0,0.0,0.0,0.0,unknown
1763110510.940236,1763110478.713838,0.175,0,2,0,0,247.1958762886598,250,286.2886597938144,0.0,0.0,0.0,0.0,unknown
1763110510.970336,1763110478.713838,0.175,0,3,1,0,247.20408163265307,250,286.2244897959184,0.0,0.0,0.0,0.0,unknown
1763110510.9854586,1763110478.713838,0.176,0,3,1,0,247.21212121212122,250,286.16161616161617,0.0,0.0,0.0,0.0,unknown
1763110510.995808,1763110478.713838,0.176,0,4,0,0,247.17,250,286.1,0.0,0.0,0.0,0.0,unknown
1763110511.0140336,1763110478.713838,0.177,0,5,0,0,247.12,250,286.1,0.0,0.0,0.0,0.0,unknown
1763110511.029219,1763110478.713838,0.177,0,3,0,0,247.12,250,286.15,0.0,0.0,0.0,0.0,unknown
1763110511.044421,1763110478.713838,0.177,0,4,0,0,247.17,250,286.15,0.0,0.0,0.0,0.0,unknown
1763110511.0627344,1763110478.713838,0.175,0,2,1,0,247.17,250,286.04999999999995,0.0,0.0,0.0,0.0,unknown
1763110511.077886,1763110478.713838,0.176,0,4,1,0,247.17,250,286.0,0.0,0.0,0.0,0.0,unknown
1763110511.100327,1763110478.713838,0.176,0,3,0,0,247.24,250,285.95,0.0,0.0,0.0,0.0,unknown
1763110511.1310585,1763110478.713838,0.175,0,3,0,0,247.29,250,285.95,0.0,0.0,0.0,0.0,unknown
1763110511.1425343,1763110478.713838,0.17300000000000001,0,3,0,0,247.36,250,286.0,0.0,0.0,0.0,0.0,unknown
1763110511.1576662,1763110478.713838,0.175,0,4,1,0,247.36,250,286.05,0.0,0.0,0.0,0.0,unknown
1763110511.1834936,1763110478.713838,0.174,0,4,0,0,247.36,250,286.05,0.0,0.0,0.0,0.0,unknown
1763110511.1947527,1763110478.713838,0.174,0,3,0,0,247.41,250,285.95000000000005,0.0,0.0,0.0,0.0,unknown
1763110511.220232,1763110478.713838,0.174,0,3,0,0,247.41,250,285.79999999999995,0.0,0.0,0.0,0.0,unknown
1763110511.241062,1763110478.713838,0.174,0,2,1,0,247.41,250,285.7,0.0,0.0,0.0,0.0,unknown
1763110511.2637827,1763110478.713838,0.17200000000000001,0,2,0,0,247.41,250,285.6,0.0,0.0,0.0,0.0,unknown
1763110511.2798183,1763110478.713838,0.17,0,3,0,0,247.46,250,285.55,0.0,0.0,0.0,0.0,unknown
1763110511.3024764,1763110478.713838,0.167,0,3,0,0,247.41,250,285.5,0.0,0.0,0.0,0.0,unknown
1763110511.3128877,1763110478.713838,0.167,0,4,0,0,247.41,250,285.35,0.0,0.0,0.0,0.0,unknown
1763110511.3382251,1763110478.713838,0.168,0,3,1,0,247.41,250,285.25,0.0,0.0,0.0,0.0,unknown
1763110511.3511467,1763110478.713838,0.167,0,3,0,0,247.41,250,285.1,0.0,0.0,0.0,0.0,unknown
1763110511.3716729,1763110478.713838,0.164,0,3,0,0,247.41,250,285.0,0.0,0.0,0.0,0.0,unknown
1763110511.398819,1763110478.713838,0.164,0,3,0,0,247.43,250,285.05,0.0,0.0,0.0,0.0,unknown
1763110511.4136786,1763110478.713838,0.165,0,3,1,0,247.41,250,285.05,0.0,0.0,0.0,0.0,unknown
1763110511.4398782,1763110478.713838,0.164,0,2,0,0,247.41,250,285.1,0.0,0.0,0.0,0.0,unknown
1763110511.4628296,1763110478.713838,0.164,0,3,0,0,247.41,250,285.1,0.0,0.0,0.0,0.0,unknown
1763110511.4939373,1763110478.713838,0.163,0,2,0,0,247.41,250,285.0,0.0,0.0,0.0,0.0,unknown
1763110511.5091102,1763110478.713838,0.161,0,2,0,0,247.39,250,284.75,0.0,0.0,0.0,0.0,unknown
1763110511.5272532,1763110478.713838,0.162,0,4,1,0,247.39,250,284.65,0.0,0.0,0.0,0.0,unknown
1763110511.5578845,1763110478.713838,0.162,0,3,0,0,247.44,250,284.45,0.0,0.0,0.0,0.0,unknown
1763110511.580802,1763110478.713838,0.163,0,2,2,0,247.44,250,284.3,0.0,0.0,0.0,0.0,unknown
1763110511.6211197,1763110478.713838,0.163,0,4,0,0,247.44,250,284.2,0.0,0.0,0.0,0.0,unknown
1763110511.638374,1763110478.713838,0.162,0,3,0,0,247.42,250,284.29999999999995,0.0,0.0,0.0,0.0,unknown
1763110511.6739845,1763110478.713838,0.162,0,4,0,0,247.42,250,284.29999999999995,0.0,0.0,0.0,0.0,unknown
1763110511.691884,1763110478.713838,0.164,0,3,1,0,247.42,250,284.29999999999995,0.0,0.0,0.0,0.0,unknown
1763110511.722549,1763110478.713838,0.164,0,4,0,0,247.4,250,284.2,0.0,0.0,0.0,0.0,unknown
1763110511.7441583,1763110478.713838,0.163,0,2,0,0,247.42,250,284.15,0.0,0.0,0.0,0.0,unknown
1763110511.7585905,1763110478.713838,0.163,0,3,0,0,247.37,250,284.15,0.0,0.0,0.0,0.0,unknown
1763110511.7753987,1763110478.713838,0.164,0,3,1,0,247.35,250,284.1,0.0,0.0,0.0,0.0,unknown
1763110511.795317,1763110478.713838,0.163,0,3,0,0,247.3,250,284.1,0.0,0.0,0.0,0.0,unknown
1763110511.8158405,1763110478.713838,0.162,0,3,0,0,247.25,250,284.05,0.0,0.0,0.0,0.0,unknown
1763110511.8361995,1763110478.713838,0.161,0,3,1,0,247.25,250,284.05,0.0,0.0,0.0,0.0,unknown
1763110511.8477135,1763110478.713838,0.159,0,2,0,0,247.23,250,284.05,0.0,0.0,0.0,0.0,unknown
1763110511.8782985,1763110478.713838,0.161,0,3,1,0,247.23,250,283.9,0.0,0.0,0.0,0.0,unknown
1763110511.8988695,1763110478.713838,0.163,0,3,0,0,247.23,250,283.9,0.0,0.0,0.0,0.0,unknown
1763110511.914047,1763110478.713838,0.164,0,2,0,0,247.23,250,283.95,0.0,0.0,0.0,0.0,unknown
1763110511.9360633,1763110478.713838,0.165,0,3,0,0,247.21,250,283.95,0.0,0.0,0.0,0.0,unknown
1763110511.9527643,1763110478.713838,0.165,0,2,0,0,247.21,250,283.95,0.0,0.0,0.0,0.0,unknown
1763110511.9830668,1763110478.713838,0.166,0,3,0,0,247.21,250,283.9,0.0,0.0,0.0,0.0,unknown
1763110511.9937615,1763110478.713838,0.165,0,3,0,0,247.16,250,283.8,0.0,0.0,0.0,0.0,unknown
1763110512.004261,1763110478.713838,0.164,0,3,0,0,247.11,250,283.75,0.0,0.0,0.0,0.0,unknown
1763110512.015216,1763110478.713838,0.163,0,2,1,0,247.11,250,283.85,0.0,0.0,0.0,0.0,unknown
1763110512.0454247,1763110478.713838,0.161,0,3,0,0,247.09,250,283.85,0.0,0.0,0.0,0.0,unknown
1763110512.055893,1763110478.713838,0.162,0,4,0,0,247.09,250,283.75,0.0,0.0,0.0,0.0,unknown
1763110512.0710206,1763110478.713838,0.162,0,3,1,0,247.04,250,283.54999999999995,0.0,0.0,0.0,0.0,unknown
1763110512.0821881,1763110478.713838,0.162,0,3,0,0,247.04,250,283.35,0.0,0.0,0.0,0.0,unknown
1763110512.097434,1763110478.713838,0.161,0,4,0,0,246.99,250,283.20000000000005,0.0,0.0,0.0,0.0,unknown
1763110512.121112,1763110478.713838,0.16,0,2,0,0,246.99,250,283.2,0.0,0.0,0.0,0.0,unknown
1763110512.1314445,1763110478.713838,0.159,0,2,0,0,246.94,250,283.3,0.0,0.0,0.0,0.0,unknown
1763110512.1578743,1763110478.713838,0.159,0,3,0,0,246.94,250,283.25,0.0,0.0,0.0,0.0,unknown
1763110512.1730568,1763110478.713838,0.158,0,3,1,0,246.99,250,283.29999999999995,0.0,0.0,0.0,0.0,unknown
1763110512.1889515,1763110478.713838,0.156,0,2,0,0,246.99,250,283.3,0.0,0.0,0.0,0.0,unknown
1763110512.2035563,1763110478.713838,0.155,0,2,0,0,246.99,250,283.25,0.0,0.0,0.0,0.0,unknown
1763110512.2205544,1763110478.713838,0.156,0,4,0,0,246.99,250,283.05,0.0,0.0,0.0,0.0,unknown
1763110512.2512128,1763110478.713838,0.156,0,3,0,0,247.04,250,282.95,0.0,0.0,0.0,0.0,unknown
1763110512.271695,1763110478.713838,0.156,0,2,0,0,247.04,250,282.85,0.0,0.0,0.0,0.0,unknown
1763110512.2884133,1763110478.713838,0.155,0,2,0,0,247.04,250,282.85,0.0,0.0,0.0,0.0,unknown
1763110512.3037105,1763110478.713838,0.155,0,2,1,0,247.04,250,282.85,0.0,0.0,0.0,0.0,unknown
1763110512.3254886,1763110478.713838,0.154,0,3,0,0,247.04,250,282.85,0.0,0.0,0.0,0.0,unknown
1763110512.355765,1763110478.713838,0.152,0,2,0,0,246.99,250,282.8,0.0,0.0,0.0,0.0,unknown
1763110512.366168,1763110478.713838,0.152,0,3,0,0,246.99,250,282.75,0.0,0.0,0.0,0.0,unknown
1763110512.3772974,1763110478.713838,0.152,0,3,0,0,246.99,250,282.75,0.0,0.0,0.0,0.0,unknown
1763110512.388629,1763110478.713838,0.152,0,3,0,0,246.99,250,282.65,0.0,0.0,0.0,0.0,unknown
1763110512.4099708,1763110478.713838,0.151,0,3,0,0,246.99,250,282.65,0.0,0.0,0.0,0.0,unknown
1763110512.4255276,1763110478.713838,0.152,0,3,0,0,246.99,250,282.7,0.0,0.0,0.0,0.0,unknown
1763110512.4475682,1763110478.713838,0.152,0,3,0,0,247.04,250,282.6,0.0,0.0,0.0,0.0,unknown
1763110512.4681895,1763110478.713838,0.154,0,4,0,0,247.04,250,282.45,0.0,0.0,0.0,0.0,unknown
1763110512.485336,1763110478.713838,0.156,0,4,0,0,247.07,250,282.35,0.0,0.0,0.0,0.0,unknown
1763110512.5065713,1763110478.713838,0.154,0,3,0,0,247.12,250,282.3,0.0,0.0,0.0,0.0,unknown
1763110512.53296,1763110478.713838,0.155,0,3,1,0,247.1,250,282.4,0.0,0.0,0.0,0.0,unknown
1763110512.5451245,1763110478.713838,0.153,0,2,0,0,247.1,250,282.4,0.0,0.0,0.0,0.0,unknown
1763110512.580554,1763110478.713838,0.152,0,3,0,0,247.1,250,282.35,0.0,0.0,0.0,0.0,unknown
1763110512.6023822,1763110478.713838,0.152,0,3,0,0,247.1,250,282.15,0.0,0.0,0.0,0.0,unknown
1763110512.6230671,1763110478.713838,0.151,0,3,0,0,247.05,250,282.1,0.0,0.0,0.0,0.0,unknown
1763110512.643976,1763110478.713838,0.149,0,2,0,0,247.05,250,282.15,0.0,0.0,0.0,0.0,unknown
1763110512.659123,1763110478.713838,0.149,0,4,0,0,247.05,250,282.1,0.0,0.0,0.0,0.0,unknown
1763110512.6815646,1763110478.713838,0.149,0,2,0,0,247.05,250,281.95,0.0,0.0,0.0,0.0,unknown
1763110512.6989553,1763110478.713838,0.148,0,2,0,0,247.1,250,281.9,0.0,0.0,0.0,0.0,unknown
1763110512.7143996,1763110478.713838,0.146,0,2,0,0,247.1,250,281.9,0.0,0.0,0.0,0.0,unknown
1763110512.730346,1763110478.713838,0.146,0,3,0,0,247.15,250,281.9,0.0,0.0,0.0,0.0,unknown
1763110512.7413855,1763110478.713838,0.146,0,3,0,0,247.15,250,281.9,0.0,0.0,0.0,0.0,unknown
1763110512.7522836,1763110478.713838,0.146,0,3,1,0,247.1,250,281.79999999999995,0.0,0.0,0.0,0.0,unknown
1763110512.7674174,1763110478.713838,0.147,0,3,0,0,247.1,250,281.85,0.0,0.0,0.0,0.0,unknown
1763110512.7854867,1763110478.713838,0.147,0,3,1,0,247.1,250,281.85,0.0,0.0,0.0,0.0,unknown
1763110512.807611,1763110478.713838,0.147,0,3,0,0,247.15,250,281.70000000000005,0.0,0.0,0.0,0.0,unknown
1763110512.8382282,1763110478.713838,0.147,0,2,0,0,247.2,250,281.75,0.0,0.0,0.0,0.0,unknown
1763110512.858817,1763110478.713838,0.147,0,3,0,0,247.2,250,281.8,0.0,0.0,0.0,0.0,unknown
1763110512.87406,1763110478.713838,0.15,0,4,1,0,247.15,250,281.75,0.0,0.0,0.0,0.0,unknown
1763110512.9065177,1763110478.713838,0.149,0,2,0,0,247.15,250,281.75,0.0,0.0,0.0,0.0,unknown
1763110512.934207,1763110478.713838,0.148,0,2,0,0,247.15,250,281.85,0.0,0.0,0.0,0.0,unknown
1763110512.964608,1763110478.713838,0.146,0,1,0,0,247.15,250,281.95,0.0,0.0,0.0,0.0,unknown
1763110512.9814732,1763110478.713838,0.146,0,3,0,0,247.2,250,282.05,0.0,0.0,0.0,0.0,unknown
1763110513.0017145,1763110478.713838,0.146,0,3,0,0,247.25,250,282.1,0.0,0.0,0.0,0.0,unknown
1763110513.0180628,1763110478.713838,0.146,0,4,0,0,247.25,250,282.15,0.0,0.0,0.0,0.0,unknown
1763110513.039331,1763110478.713838,0.144,0,2,0,0,247.25,250,282.1,0.0,0.0,0.0,0.0,unknown
1763110513.0589833,1763110478.713838,0.143,0,2,0,0,247.25,250,282.1,0.0,0.0,0.0,0.0,unknown
1763110513.07117,1763110478.713838,0.143,0,3,1,0,247.25,250,282.15,0.0,0.0,0.0,0.0,unknown
1763110513.0967863,1763110478.713838,0.143,0,2,0,0,247.23,250,282.15,0.0,0.0,0.0,0.0,unknown
1763110513.1142395,1763110478.713838,0.143,0,2,0,0,247.23,250,282.1,0.0,0.0,0.0,0.0,unknown
1763110513.12655,1763110478.713838,0.144,0,4,0,0,247.21,250,282.0,0.0,0.0,0.0,0.0,unknown
1763110513.1521792,1763110478.713838,0.143,0,3,0,0,247.21,250,281.95,0.0,0.0,0.0,0.0,unknown
1763110513.172819,1763110478.713838,0.143,0,2,0,0,247.21,250,281.9,0.0,0.0,0.0,0.0,unknown
1763110513.1881077,1763110478.713838,0.144,0,3,0,0,247.21,250,281.95,0.0,0.0,0.0,0.0,unknown
1763110513.2131386,1763110478.713838,0.143,0,3,0,0,247.16,250,282.1,0.0,0.0,0.0,0.0,unknown
1763110513.2343082,1763110478.713838,0.14200000000000002,0,2,0,0,247.16,250,282.15,0.0,0.0,0.0,0.0,unknown
1763110513.2562325,1763110478.713838,0.14200000000000002,0,2,0,0,247.16,250,282.25,0.0,0.0,0.0,0.0,unknown
1763110513.2867923,1763110478.713838,0.143,0,3,0,0,247.16,250,282.2,0.0,0.0,0.0,0.0,unknown
1763110513.3192904,1763110478.713838,0.143,0,3,0,0,247.21,250,282.2,0.0,0.0,0.0,0.0,unknown
1763110513.330341,1763110478.713838,0.14200000000000002,0,2,0,0,247.16,250,282.25,0.0,0.0,0.0,0.0,unknown
1763110513.3434505,1763110478.713838,0.143,0,3,0,0,247.16,250,282.3,0.0,0.0,0.0,0.0,unknown
1763110513.3597376,1763110478.713838,0.14200000000000002,0,2,0,0,247.18,250,282.45,0.0,0.0,0.0,0.0,unknown
1763110513.3792284,1763110478.713838,0.14200000000000002,0,3,0,0,247.13,250,282.55,0.0,0.0,0.0,0.0,unknown
1763110513.3945832,1763110478.713838,0.143,0,3,1,0,247.08,250,282.5,0.0,0.0,0.0,0.0,unknown
