Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1762156376.1275618,0,0.06951219512195123,0,3,0,0,410.780487804878,400,523.4146341463415,0.0,0.0,0.0,0.0,unknown
1762156376.1376338,0,0.07023809523809524,0,1,1,0,410.42857142857144,400,522.9761904761905,0.0,0.0,0.0,0.0,unknown
1762156376.147746,0,0.06976744186046512,0,1,0,0,410.09302325581393,400,522.4418604651163,0.0,0.0,0.0,0.0,unknown
1762156376.1578615,0,0.06818181818181818,0,0,0,0,409.77272727272725,400,522.1590909090909,0.0,0.0,0.0,0.0,unknown
1762156376.1679568,0,0.06666666666666667,0,0,0,0,409.46666666666664,400,522.0,0.0,0.0,0.0,0.0,unknown
1762156376.178036,0,0.06739130434782609,0.8,1,1,3,409.17391304347825,400,521.7391304347826,0.0,0.0,0.0,0.0,unknown
1762156376.1881125,0,0.06702127659574468,0.8,1,0,3,408.8936170212766,399.9,521.595744680851,0.0,0.0,0.0,0.0,unknown
1762156376.1982164,0,0.06770833333333333,0.8,1,1,3,408.625,399.79999999999995,521.4583333333334,0.0,0.0,0.0,0.0,unknown
1762156376.2082818,0,0.06836734693877551,0.8,1,1,3,408.3673469387755,399.69999999999993,521.3265306122448,0.0,0.0,0.0,0.0,unknown
1762156376.2183466,0,0.067,0.8,0,0,3,408.12,399.5999999999999,521.2,0.0,0.0,0.0,0.0,unknown
1762156376.2284126,0,0.066,0.8,0,0,3,407.88235294117646,399.4999999999999,521.1764705882354,0.0,0.0,0.0,0.0,unknown
1762156376.238502,0,0.064,0.8,0,0,3,407.65384615384613,399.39999999999986,521.25,0.0,0.0,0.0,0.0,unknown
1762156376.248605,0,0.064,0.8,1,1,3,407.4339622641509,399.29999999999984,521.2264150943397,0.0,0.0,0.0,0.0,unknown
1762156376.2586935,0,0.064,0.8,0,1,3,407.22222222222223,399.1999999999998,521.0185185185185,0.0,0.0,0.0,0.0,unknown
1762156376.2687657,0,0.062,0.8,0,1,3,407.0181818181818,399.0999999999998,520.7272727272727,0.0,0.0,0.0,0.0,unknown
1762156376.278867,0,0.062,0.8,0,1,3,406.82142857142856,398.9999999999998,520.5357142857142,0.0,0.0,0.0,0.0,unknown
1762156376.2889404,0,0.064,0.8,2,1,3,406.63157894736844,398.89999999999975,520.438596491228,0.0,0.0,0.0,0.0,unknown
1762156376.2990055,0,0.065,0.8,1,1,3,406.44827586206895,398.7999999999997,520.4310344827586,0.0,0.0,0.0,0.0,unknown
1762156376.3090696,0,0.066,0.8,1,1,3,406.271186440678,398.6999999999997,520.3389830508474,0.0,0.0,0.0,0.0,unknown
1762156376.319146,0,0.065,0.8,0,1,3,406.1,398.5999999999997,520.1666666666666,0.0,0.0,0.0,0.0,unknown
1762156376.3292303,0,0.063,0.8,0,0,3,405.9344262295082,398.49999999999966,520.0,0.0,0.0,0.0,0.0,unknown
1762156376.3392956,0,0.060000000000000005,0.8,0,0,3,405.7741935483871,398.39999999999964,519.8387096774194,0.0,0.0,0.0,0.0,unknown
1762156376.349365,0,0.059000000000000004,0.8,0,0,3,405.6190476190476,398.2999999999996,519.6825396825396,0.0,0.0,0.0,0.0,unknown
1762156376.3594317,0,0.059000000000000004,0.8,1,0,3,405.46875,398.1999999999996,519.53125,0.0,0.0,0.0,0.0,unknown
1762156376.3694942,0,0.057,0.8,1,0,3,405.4307692307692,398.09999999999957,519.4615384615385,0.0,0.0,0.0,0.0,unknown
1762156376.3795662,0,0.057,0.8,2,0,3,405.2878787878788,397.99999999999955,519.3181818181819,0.0,0.0,0.0,0.0,unknown
1762156376.389642,0,0.058,0.8,1,0,3,405.14925373134326,397.8999999999995,519.1791044776119,0.0,0.0,0.0,0.0,unknown
1762156376.3997138,0,0.059000000000000004,0.8,1,0,3,405.0147058823529,397.7999999999995,519.1176470588235,0.0,0.0,0.0,0.0,unknown
1762156376.4098296,0,0.059000000000000004,0.8,1,0,3,404.72463768115944,397.6999999999995,519.0579710144928,0.0,0.0,0.0,0.0,unknown
1762156376.419939,0,0.058,0.8,0,0,3,404.4714285714286,397.59999999999945,519.0,0.0,0.0,0.0,0.0,unknown
1762156376.430072,0,0.058,0.8,1,0,3,404.14084507042253,397.49999999999943,518.8732394366198,0.0,0.0,0.0,0.0,unknown
1762156376.4401867,0,0.055,0.8,1,0,3,403.875,397.3999999999994,518.6805555555555,0.0,0.0,0.0,0.0,unknown
1762156376.450274,0,0.056,0.8,2,0,3,403.5342465753425,397.2999999999994,518.4931506849315,0.0,0.0,0.0,0.0,unknown
1762156376.4603848,0,0.056,0.8,2,0,3,403.2837837837838,397.19999999999936,518.3783783783783,0.0,0.0,0.0,0.0,unknown
1762156376.4705017,0,0.056,0.8,1,1,3,403.06666666666666,397.09999999999934,518.0666666666667,0.0,0.0,0.0,0.0,unknown
1762156376.4805794,0,0.058,0.8,1,1,3,402.85526315789474,396.9999999999993,517.7631578947369,0.0,0.0,0.0,0.0,unknown
1762156376.4906542,0,0.058,0.8,0,1,3,402.76623376623377,396.8999999999993,517.4675324675325,0.0,0.0,0.0,0.0,unknown
1762156376.500731,0,0.060000000000000005,0.8,0,2,3,402.56410256410254,396.7999999999993,517.2435897435897,0.0,0.0,0.0,0.0,unknown
1762156376.5107954,0,0.061,0.8,1,1,3,402.36708860759495,396.69999999999925,517.0886075949367,0.0,0.0,0.0,0.0,unknown
1762156376.5208688,0,0.062,0.8,0,1,3,402.175,396.5999999999992,516.9375,0.0,0.0,0.0,0.0,unknown
1762156376.5309467,0,0.062,0.8,0,1,3,401.98765432098764,396.4999999999992,516.8518518518518,0.0,0.0,0.0,0.0,unknown
1762156376.5410793,0,0.063,0.8,0,1,3,401.8048780487805,396.3999999999992,516.6463414634146,0.0,0.0,0.0,0.0,unknown
1762156376.551152,0,0.061000000000000006,0.8,0,1,3,401.6265060240964,396.29999999999916,516.5060240963855,0.0,0.0,0.0,0.0,unknown
1762156376.5612662,0,0.061000000000000006,0.8,1,1,3,401.45238095238096,396.19999999999914,516.3095238095239,0.0,0.0,0.0,0.0,unknown
1762156376.571335,0,0.059000000000000004,0.8,1,0,3,401.2823529411765,396.0999999999991,516.2352941176471,0.0,0.0,0.0,0.0,unknown
1762156376.5814006,0,0.056,0.8,0,0,3,401.1744186046512,395.9999999999991,516.2209302325582,0.0,0.0,0.0,0.0,unknown
1762156376.5914688,0,0.056,0.8,0,1,3,401.11494252873564,395.89999999999907,516.1494252873563,0.0,0.0,0.0,0.0,unknown
1762156376.601539,0,0.058,0.8,1,1,3,401.0568181818182,395.79999999999905,516.0795454545455,0.0,0.0,0.0,0.0,unknown
1762156376.6116207,0,0.059000000000000004,0.8,1,0,3,401,395.699999999999,516.0112359550562,0.0,0.0,0.0,0.0,unknown
1762156376.621702,0,0.062,0.8,2,1,3,400.96666666666664,395.599999999999,516.0555555555555,0.0,0.0,0.0,0.0,unknown
1762156376.631781,0,0.061000000000000006,0.8,0,2,3,400.9340659340659,395.499999999999,516.098901098901,0.0,0.0,0.0,0.0,unknown
1762156376.6418629,0,0.061000000000000006,0.8,1,1,3,400.8804347826087,395.39999999999895,516.141304347826,0.0,0.0,0.0,0.0,unknown
1762156376.6519911,0,0.062,0.8,1,1,3,400.78494623655916,395.29999999999893,516.0752688172042,0.0,0.0,0.0,0.0,unknown
1762156376.6620784,0,0.063,0.8,0,1,3,400.4574468085106,395.1999999999989,516.0106382978723,0.0,0.0,0.0,0.0,unknown
1762156376.6721404,0,0.064,0.8,0,1,3,400.10526315789474,395.0999999999989,515.9473684210527,0.0,0.0,0.0,0.0,unknown
1762156376.682205,0,0.062,0.8,0,0,3,399.7604166666667,394.99999999999886,515.8333333333333,0.0,0.0,0.0,0.0,unknown
1762156376.692308,0,0.063,0.8,0,2,3,399.4226804123711,394.89999999999884,515.6701030927835,0.0,0.0,0.0,0.0,unknown
1762156376.7024028,0,0.062,0.8,0,1,3,399.09183673469386,394.7999999999988,515.3571428571429,0.0,0.0,0.0,0.0,unknown
1762156376.7125049,0,0.061000000000000006,0.8,0,1,3,398.7676767676768,394.6999999999988,515.0505050505051,0.0,0.0,0.0,0.0,unknown
1762156376.7226756,0,0.062,0.8,0,1,3,398.45,394.5999999999988,514.8,0.0,0.0,0.0,0.0,unknown
1762156376.7328868,0,0.064,0.8,1,1,3,392.1,394.49999999999875,510.55,0.0,0.0,0.0,0.0,unknown
1762156376.7430804,0,0.065,0.8,1,0,3,391.81,394.3999999999987,510.15,0.0,0.0,0.0,0.0,unknown
1762156376.7532194,0,0.064,0.8,1,0,3,391.52,394.2999999999987,509.70000000000005,0.0,0.0,0.0,0.0,unknown
1762156376.7633212,0,0.064,0.8,1,0,3,391.23,394.1999999999987,509.3,0.0,0.0,0.0,0.0,unknown
1762156376.773422,0,0.064,0.8,1,0,3,391.01,394.09999999999866,508.95,0.0,0.0,0.0,0.0,unknown
1762156376.7835293,0,0.065,0.8,1,1,3,390.79,393.99999999999864,508.6,0.0,0.0,0.0,0.0,unknown
1762156376.7936275,0,0.064,0.8,1,1,3,390.57,393.8999999999986,508.25,0.0,0.0,0.0,0.0,unknown
1762156376.8037214,0,0.062000000000000006,0.8,0,0,3,390.35,393.7999999999986,508.0,0.0,0.0,0.0,0.0,unknown
1762156376.8138385,0,0.062000000000000006,0.8,2,0,3,390.18,393.69999999999857,507.9,0.0,0.0,0.0,0.0,unknown
1762156376.823946,0,0.063,0.8,2,0,3,390.09,393.59999999999854,507.75,0.0,0.0,0.0,0.0,unknown
1762156376.834104,0,0.064,0.8,0,1,3,390,393.4999999999985,507.65,0.0,0.0,0.0,0.0,unknown
1762156376.8441794,0,0.064,0.8,0,0,3,390,393.3999999999985,507.55,0.0,0.0,0.0,0.0,unknown
1762156376.8542602,0,0.065,0.8,1,0,3,389.91,393.2999999999985,507.4,0.0,0.0,0.0,0.0,unknown
1762156376.864344,0,0.064,0.8,0,0,3,389.82,393.19999999999845,507.25,0.0,0.0,0.0,0.0,unknown
1762156376.8744397,0,0.063,0.8,0,0,3,389.78,393.09999999999843,507.1,0.0,0.0,0.0,0.0,unknown
1762156376.8845427,0,0.061000000000000006,0.8,0,0,3,389.69,392.9999999999984,507.0,0.0,0.0,0.0,0.0,unknown
1762156376.8946397,0,0.061000000000000006,0.8,0,1,3,389.6,392.8999999999984,507.0,0.0,0.0,0.0,0.0,unknown
1762156376.9047484,0,0.061000000000000006,0.8,0,1,3,389.51,392.79999999999836,507.0,0.0,0.0,0.0,0.0,unknown
1762156376.914848,0,0.062000000000000006,0.8,1,1,3,389.42,392.69999999999834,506.84999999999997,0.0,0.0,0.0,0.0,unknown
1762156376.924958,0,0.063,0.8,0,1,3,389.33,392.5999999999983,506.6,0.0,0.0,0.0,0.0,unknown
1762156376.9350681,0,0.062000000000000006,0.8,0,0,3,389.24,392.4999999999983,506.3,0.0,0.0,0.0,0.0,unknown
1762156376.9451728,0,0.061000000000000006,0.8,0,0,3,389.24,392.3999999999983,506.04999999999995,0.0,0.0,0.0,0.0,unknown
1762156376.9552827,0,0.059000000000000004,0.8,0,0,3,389.24,392.29999999999825,505.90000000000003,0.0,0.0,0.0,0.0,unknown
1762156376.9653811,0,0.060000000000000005,0.8,1,2,3,389.26,392.1999999999982,505.8,0.0,0.0,0.0,0.0,unknown
1762156376.975484,0,0.060000000000000005,0.8,1,1,3,389.26,392.0999999999982,505.79999999999995,0.0,0.0,0.0,0.0,unknown
1762156376.9855733,0,0.060000000000000005,0.8,2,0,3,389.26,391.9999999999982,505.85,0.0,0.0,0.0,0.0,unknown
1762156376.9956892,0,0.059000000000000004,0.8,0,0,3,389.26,391.89999999999816,505.79999999999995,0.0,0.0,0.0,0.0,unknown
1762156377.005808,0,0.057,0.8,0,0,3,389.17,391.79999999999814,505.75,0.0,0.0,0.0,0.0,unknown
1762156377.0159209,0,0.055,0.8,0,0,3,388.88,391.6999999999981,505.59999999999997,0.0,0.0,0.0,0.0,unknown
1762156377.0260508,0,0.055,0.8,1,0,3,388.59,391.5999999999981,505.35,0.0,0.0,0.0,0.0,unknown
1762156377.0361435,0,0.056,0.8,1,1,3,388.3,391.49999999999807,505.09999999999997,0.0,0.0,0.0,0.0,unknown
1762156377.046261,0,0.055,0.8,0,0,3,388.01,391.39999999999804,504.85,0.0,0.0,0.0,0.0,unknown
1762156377.056351,0,0.055,0.8,1,0,3,387.72,391.299999999998,504.75,0.0,0.0,0.0,0.0,unknown
1762156377.0664358,0,0.054,0.8,0,1,3,387.43,391.199999999998,504.5,0.0,0.0,0.0,0.0,unknown
1762156377.076553,0,0.053000000000000005,0.8,0,0,3,387.14,391.099999999998,504.09999999999997,0.0,0.0,0.0,0.0,unknown
1762156377.086651,0,0.054,0.8,0,1,3,386.85,390.99999999999795,503.7,0.0,0.0,0.0,0.0,unknown
1762156377.0967562,0,0.054,0.8,0,1,3,386.56,390.89999999999793,503.4,0.0,0.0,0.0,0.0,unknown
1762156377.1068547,0,0.053000000000000005,0.8,0,1,3,386.27,390.7999999999979,503.05,0.0,0.0,0.0,0.0,unknown
1762156377.116983,0,0.054,0.8,1,1,3,385.98,390.6999999999979,502.70000000000005,0.0,0.0,0.0,0.0,unknown
1762156377.1270866,0,0.054,0.8,2,1,3,385.69,390.59999999999786,502.4,0.0,0.0,0.0,0.0,unknown
1762156377.1372037,0,0.052000000000000005,0.8,0,0,3,385.4,390.49999999999784,502.09999999999997,0.0,0.0,0.0,0.0,unknown
1762156377.1473014,0,0.05,0.8,0,0,3,385.18,390.3999999999978,501.8,0.0,0.0,0.0,0.0,unknown
1762156377.157485,0,0.049,0.8,0,1,3,384.89,390.2999999999978,501.55,0.0,0.0,0.0,0.0,unknown
1762156377.1676037,0,0.048,0.8,0,0,3,384.72,390.1999999999978,501.2,0.0,0.0,0.0,0.0,unknown
1762156377.177725,0,0.049,0.8,0,2,3,384.63,390.09999999999775,500.79999999999995,0.0,0.0,0.0,0.0,unknown
1762156377.1878378,0,0.051000000000000004,0.8,1,1,3,384.54,389.9999999999977,500.45,0.0,0.0,0.0,0.0,unknown
1762156377.1979458,0,0.051000000000000004,0.8,1,1,3,384.45,389.8999999999977,500.25,0.0,0.0,0.0,0.0,unknown
1762156377.208075,0,0.052000000000000005,0.8,1,1,3,384.36,389.7999999999977,500.05,0.0,0.0,0.0,0.0,unknown
1762156377.2181883,0,0.052000000000000005,0.8,0,1,3,384.27,389.69999999999766,499.84999999999997,0.0,0.0,0.0,0.0,unknown
1762156377.228267,0,0.052000000000000005,0.8,1,0,3,384.18,389.59999999999764,499.65,0.0,0.0,0.0,0.0,unknown
1762156377.238334,0,0.052000000000000005,0.8,1,1,3,384.09,389.4999999999976,499.4,0.0,0.0,0.0,0.0,unknown
1762156377.2483954,0,0.052000000000000005,0.8,0,1,3,384.09,389.3999999999976,499.15000000000003,0.0,0.0,0.0,0.0,unknown
1762156377.258461,0,0.052000000000000005,0.8,0,1,3,383.98,389.29999999999757,499.0,0.0,0.0,0.0,0.0,unknown
1762156377.2685292,0,0.051000000000000004,0.8,0,0,3,383.89,389.19999999999754,498.95000000000005,0.0,0.0,0.0,0.0,unknown
1762156377.2786288,0,0.05,0.8,0,0,3,383.8,389.0999999999975,499.0,0.0,0.0,0.0,0.0,unknown
1762156377.288693,0,0.05,0.8,1,1,3,383.71,388.9999999999975,498.95000000000005,0.0,0.0,0.0,0.0,unknown
1762156377.2987654,0,0.05,0.8,1,1,3,383.71,388.8999999999975,498.85,0.0,0.0,0.0,0.0,unknown
1762156377.3088288,0,0.051000000000000004,0.8,1,0,3,383.71,388.79999999999745,498.7,0.0,0.0,0.0,0.0,unknown
1762156377.3189065,0,0.049,0.8,0,0,3,383.73,388.69999999999743,498.59999999999997,0.0,0.0,0.0,0.0,unknown
1762156377.3289757,0,0.049,0.8,1,1,3,383.8,388.5999999999974,498.55,0.0,0.0,0.0,0.0,unknown
1762156377.3390925,0,0.05,0.8,2,0,3,383.8,388.4999999999974,498.45,0.0,0.0,0.0,0.0,unknown
1762156377.349198,0,0.054,0.8,2,2,3,383.71,388.39999999999736,498.40000000000003,0.0,0.0,0.0,0.0,unknown
1762156377.3592982,0,0.054,0.8,1,0,3,383.67,388.29999999999734,498.35,0.0,0.0,0.0,0.0,unknown
1762156377.3693945,0,0.057,0.8,2,1,3,383.41,388.1999999999973,498.35,0.0,0.0,0.0,0.0,unknown
1762156377.3794947,0,0.060000000000000005,0.8,1,2,3,383.05,388.0999999999973,498.20000000000005,0.0,0.0,0.0,0.0,unknown
1762156377.3895912,0,0.062,0.8,2,0,3,382.76,387.99999999999727,498.0,0.0,0.0,0.0,0.0,unknown
1762156377.3997388,0,0.063,0.8,2,0,3,382.5,387.89999999999725,497.75,0.0,0.0,0.0,0.0,unknown
1762156377.4098291,0,0.063,0.8,0,1,3,382.24,387.7999999999972,497.4,0.0,0.0,0.0,0.0,unknown
1762156377.4200559,0,0.063,0.8,0,2,3,382.13,387.6999999999972,497.0,0.0,0.0,0.0,0.0,unknown
1762156377.4301252,0,0.063,0.8,0,1,3,381.93,387.5999999999972,496.65000000000003,0.0,0.0,0.0,0.0,unknown
1762156377.440202,0,0.065,0.8,1,1,3,381.91,387.49999999999716,496.45,0.0,0.0,0.0,0.0,unknown
1762156377.450306,0,0.067,0.8,1,1,3,381.85,387.39999999999714,496.34999999999997,0.0,0.0,0.0,0.0,unknown
1762156377.460378,0,0.068,0.8,1,0,3,381.85,387.2999999999971,496.25,0.0,0.0,0.0,0.0,unknown
1762156377.470474,0,0.066,0.8,1,0,3,381.79,387.1999999999971,496.15,0.0,0.0,0.0,0.0,unknown
1762156377.4805799,0,0.067,0.8,1,2,3,381.71,387.09999999999707,496.2,0.0,0.0,0.0,0.0,unknown
1762156377.4906857,0,0.067,0.8,0,2,3,381.65,386.99999999999704,496.3,0.0,0.0,0.0,0.0,unknown
1762156377.5008025,0,0.068,0.8,1,0,3,381.48,386.899999999997,496.35,0.0,0.0,0.0,0.0,unknown
1762156377.5108833,0,0.07100000000000001,0.8,2,1,3,381.4,386.799999999997,496.35,0.0,0.0,0.0,0.0,unknown
1762156377.5209937,0,0.07200000000000001,0.8,1,0,3,381.32,386.699999999997,496.3,0.0,0.0,0.0,0.0,unknown
1762156377.5310702,0,0.074,0.8,2,1,3,381.24,386.59999999999695,496.25,0.0,0.0,0.0,0.0,unknown
1762156377.5411725,0,0.075,0.8,1,2,3,381.04,386.49999999999693,496.0,0.0,0.0,0.0,0.0,unknown
1762156377.5512412,0,0.075,0.8,0,0,3,380.8,386.3999999999969,495.8,0.0,0.0,0.0,0.0,unknown
1762156377.5613456,0,0.074,0.8,0,0,3,380.54,386.2999999999969,495.55,0.0,0.0,0.0,0.0,unknown
1762156377.5714445,0,0.075,0.8,1,1,3,380.28,386.19999999999686,495.35,0.0,0.0,0.0,0.0,unknown
1762156377.5815434,0,0.077,0.8,1,1,3,380.02,386.09999999999684,495.15,0.0,0.0,0.0,0.0,unknown
1762156377.5916064,0,0.077,0.8,1,0,3,379.71,385.9999999999968,494.85,0.0,0.0,0.0,0.0,unknown
1762156377.6017148,0,0.077,0.8,0,1,3,379.36,385.8999999999968,494.6,0.0,0.0,0.0,0.0,unknown
1762156377.611783,0,0.076,0.8,0,0,3,379.01,385.79999999999677,494.35,0.0,0.0,0.0,0.0,unknown
1762156377.6218972,0,0.074,0.8,0,0,3,378.66,385.69999999999675,494.1,0.0,0.0,0.0,0.0,unknown
1762156377.6319733,0,0.07300000000000001,0.8,2,0,3,378.29,385.5999999999967,493.70000000000005,0.0,0.0,0.0,0.0,unknown
1762156377.6420865,0,0.074,0.8,1,0,3,377.92,385.4999999999967,493.29999999999995,0.0,0.0,0.0,0.0,unknown
1762156377.6521475,0,0.075,0.8,1,0,3,377.57,385.3999999999967,492.9,0.0,0.0,0.0,0.0,unknown
1762156377.6622112,0,0.075,0.8,1,0,3,377.26,385.29999999999666,492.65000000000003,0.0,0.0,0.0,0.0,unknown
1762156377.6723208,0,0.075,0.8,0,0,3,377.17,385.19999999999663,492.4,0.0,0.0,0.0,0.0,unknown
1762156377.6824002,0,0.075,0.8,1,1,3,377.11,385.0999999999966,492.09999999999997,0.0,0.0,0.0,0.0,unknown
1762156377.6924667,0,0.075,0.8,1,1,3,377.05,384.9999999999966,491.85,0.0,0.0,0.0,0.0,unknown
1762156377.7025387,0,0.074,0.8,1,0,3,377.08,384.89999999999657,491.55,0.0,0.0,0.0,0.0,unknown
1762156377.7126472,0,0.07200000000000001,0.8,0,0,3,377.04,384.79999999999654,491.45000000000005,0.0,0.0,0.0,0.0,unknown
1762156377.722711,0,0.07100000000000001,0.8,0,0,3,377.04,384.6999999999965,491.4,0.0,0.0,0.0,0.0,unknown
1762156377.7327814,0,0.07100000000000001,0.8,0,1,3,377.04,384.5999999999965,491.29999999999995,0.0,0.0,0.0,0.0,unknown
1762156377.7428458,0,0.07200000000000001,0.8,1,2,3,377.24,384.4999999999965,491.45,0.0,0.0,0.0,0.0,unknown
1762156377.7529087,0,0.074,0.8,2,1,3,377.44,384.39999999999645,491.65000000000003,0.0,0.0,0.0,0.0,unknown
1762156377.7630036,0,0.073,0.8,0,0,3,377.73,384.29999999999643,491.85,0.0,0.0,0.0,0.0,unknown
1762156377.7730653,0,0.074,0.8,0,1,3,377.93,384.1999999999964,492.1,0.0,0.0,0.0,0.0,unknown
1762156377.7831225,0,0.075,0.8,0,1,3,378.06,384.0999999999964,492.3,0.0,0.0,0.0,0.0,unknown
1762156377.793181,0,0.074,0.8,0,1,3,378.19,383.99999999999636,492.54999999999995,0.0,0.0,0.0,0.0,unknown
1762156377.8032403,0,0.074,0.8,1,1,3,378.32,383.89999999999634,492.75,0.0,0.0,0.0,0.0,unknown
1762156377.8133035,0,0.074,0.8,0,1,3,378.45,383.7999999999963,492.75,0.0,0.0,0.0,0.0,unknown
1762156377.823379,0,0.075,0.8,0,1,3,378.53,383.6999999999963,492.65,0.0,0.0,0.0,0.0,unknown
1762156377.8334622,0,0.073,0.8,0,0,3,378.53,383.59999999999627,492.6,0.0,0.0,0.0,0.0,unknown
1762156377.8435583,0,0.07100000000000001,0.8,0,0,3,378.53,383.49999999999625,492.6,0.0,0.0,0.0,0.0,unknown
1762156377.8536272,0,0.068,0.8,0,1,3,378.44,383.3999999999962,492.59999999999997,0.0,0.0,0.0,0.0,unknown
1762156377.8636959,0,0.068,0.8,1,0,3,378.53,383.2999999999962,492.6,0.0,0.0,0.0,0.0,unknown
1762156377.8737967,0,0.066,0.8,1,0,3,378.62,383.1999999999962,492.6,0.0,0.0,0.0,0.0,unknown
1762156377.8838608,0,0.063,0.8,0,0,3,378.66,383.09999999999616,492.6,0.0,0.0,0.0,0.0,unknown
