Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1762156467.7297752,0,0.03333333333333333,0,1,1,0,429.44444444444446,400,546.9444444444443,0.0,0.0,0.0,0.0,unknown
1762156467.7398512,0,0.034210526315789476,0,0,1,0,427.6842105263158,400,546.0526315789473,0.0,0.0,0.0,0.0,unknown
1762156467.7499547,0,0.0325,0,0,0,0,426.1,400,545.25,0.0,0.0,0.0,0.0,unknown
1762156467.7600806,0,0.03333333333333333,0,0,1,0,424.6666666666667,400,544.5238095238096,0.0,0.0,0.0,0.0,unknown
1762156467.7702973,0,0.034090909090909095,0,0,1,0,423.3636363636364,400,543.6363636363636,0.0,0.0,0.0,0.0,unknown
1762156467.7805004,0,0.03260869565217391,0,0,0,0,422.17391304347825,400,542.608695652174,0.0,0.0,0.0,0.0,unknown
1762156467.7906878,0,0.035416666666666666,0,1,1,0,421.0833333333333,400,541.875,0.0,0.0,0.0,0.0,unknown
1762156467.8009481,0,0.036000000000000004,0,1,0,0,420.08,400,541.2,0.0,0.0,0.0,0.0,unknown
1762156467.8110983,0,0.03461538461538462,0,0,0,0,419.15384615384613,400,540.7692307692307,0.0,0.0,0.0,0.0,unknown
1762156467.8213272,0,0.03333333333333333,0,0,0,0,418.2962962962963,400,540.3703703703704,0.0,0.0,0.0,0.0,unknown
1762156467.8314834,0,0.03214285714285715,0,0,0,0,417.5,400,540.0,0.0,0.0,0.0,0.0,unknown
1762156467.8416064,0,0.03103448275862069,0,0,0,0,416.7586206896552,400,539.6551724137931,0.0,0.0,0.0,0.0,unknown
1762156467.8517094,0,0.030000000000000002,0,0,0,0,416.06666666666666,400,539.3333333333334,0.0,0.0,0.0,0.0,unknown
1762156467.8618221,0,0.030645161290322583,0,0,1,0,415.4193548387097,400,539.0322580645161,0.0,0.0,0.0,0.0,unknown
1762156467.8719254,0,0.029687500000000002,0,0,0,0,414.8125,400,538.4375,0.0,0.0,0.0,0.0,unknown
1762156467.8820503,0,0.02878787878787879,0,0,0,0,414.24242424242425,400,538.030303030303,0.0,0.0,0.0,0.0,unknown
1762156467.8921442,0,0.029411764705882353,0,0,1,0,413.70588235294116,400,537.6470588235294,0.0,0.0,0.0,0.0,unknown
1762156467.902267,0,0.028571428571428574,0,0,0,0,413.2,400,537.5714285714286,0.0,0.0,0.0,0.0,unknown
1762156467.9123821,0,0.029166666666666667,0,0,1,0,412.72222222222223,400,537.5,0.0,0.0,0.0,0.0,unknown
1762156467.9224956,0,0.031081081081081083,0,1,1,0,412.27027027027026,400,537.4324324324324,0.0,0.0,0.0,0.0,unknown
1762156467.9325929,0,0.03289473684210526,0,1,1,0,411.8421052631579,400,537.3684210526316,0.0,0.0,0.0,0.0,unknown
1762156467.9427338,0,0.03461538461538462,0,2,0,0,411.43589743589746,400,537.4358974358975,0.0,0.0,0.0,0.0,unknown
1762156467.952856,0,0.03375,0,0,0,0,411.05,400,537.375,0.0,0.0,0.0,0.0,unknown
1762156467.9629424,0,0.032926829268292684,0,0,0,0,410.6829268292683,400,537.3170731707316,0.0,0.0,0.0,0.0,unknown
1762156467.973077,0,0.03333333333333333,0,0,1,0,410.3333333333333,400,537.2619047619048,0.0,0.0,0.0,0.0,unknown
1762156467.9831734,0,0.03372093023255814,0,0,1,0,410,400,537.0930232558139,0.0,0.0,0.0,0.0,unknown
1762156467.993354,0,0.03522727272727273,0,0,2,0,409.6818181818182,400,536.9318181818181,0.0,0.0,0.0,0.0,unknown
1762156468.0034504,0,0.035555555555555556,0.8,0,1,3,409.3777777777778,400,536.7777777777778,0.0,0.0,0.0,0.0,unknown
1762156468.0135303,0,0.034782608695652174,0.8,0,0,3,409.0869565217391,399.9,536.8478260869565,0.0,0.0,0.0,0.0,unknown
1762156468.023623,0,0.03404255319148936,0.8,0,0,3,408.8085106382979,399.79999999999995,536.8085106382979,0.0,0.0,0.0,0.0,unknown
1762156468.0337317,0,0.034375,0.8,1,0,3,408.5416666666667,399.69999999999993,536.7708333333334,0.0,0.0,0.0,0.0,unknown
1762156468.0438433,0,0.0336734693877551,0.8,0,0,3,408.2857142857143,399.5999999999999,536.6326530612245,0.0,0.0,0.0,0.0,unknown
1762156468.053967,0,0.033,0.8,0,0,3,408.04,399.4999999999999,536.5,0.0,0.0,0.0,0.0,unknown
1762156468.0640676,0,0.033,0.8,0,0,3,407.80392156862746,399.39999999999986,536.4705882352941,0.0,0.0,0.0,0.0,unknown
1762156468.0741518,0,0.034,0.8,1,0,3,407.5769230769231,399.29999999999984,536.4423076923077,0.0,0.0,0.0,0.0,unknown
1762156468.0842688,0,0.034,0.8,0,0,3,407.35849056603774,399.1999999999998,536.3207547169811,0.0,0.0,0.0,0.0,unknown
1762156468.0943239,0,0.034,0.8,0,0,3,407.14814814814815,399.0999999999998,536.1111111111111,0.0,0.0,0.0,0.0,unknown
1762156468.1044245,0,0.035,0.8,0,1,3,406.94545454545454,398.9999999999998,535.909090909091,0.0,0.0,0.0,0.0,unknown
1762156468.1145098,0,0.036000000000000004,0.8,1,0,3,406.75,398.89999999999975,535.8035714285714,0.0,0.0,0.0,0.0,unknown
1762156468.1246047,0,0.035,0.8,0,0,3,406.56140350877195,398.7999999999997,535.7894736842105,0.0,0.0,0.0,0.0,unknown
1762156468.1346948,0,0.034,0.8,0,0,3,406.37931034482756,398.6999999999997,535.7758620689656,0.0,0.0,0.0,0.0,unknown
1762156468.1447997,0,0.035,0.8,1,0,3,406.20338983050846,398.5999999999997,535.6779661016949,0.0,0.0,0.0,0.0,unknown
1762156468.154928,0,0.035,0.8,0,0,3,406.03333333333336,398.49999999999966,535.5,0.0,0.0,0.0,0.0,unknown
1762156468.1650314,0,0.035,0.8,0,0,3,405.8688524590164,398.39999999999964,535.2459016393442,0.0,0.0,0.0,0.0,unknown
1762156468.1751277,0,0.035,0.8,0,0,3,405.741935483871,398.2999999999996,535.0806451612904,0.0,0.0,0.0,0.0,unknown
1762156468.1852098,0,0.035,0.8,0,1,3,405.58730158730157,398.1999999999996,534.9206349206349,0.0,0.0,0.0,0.0,unknown
1762156468.1952949,0,0.034,0.8,0,0,3,405.4375,398.09999999999957,534.84375,0.0,0.0,0.0,0.0,unknown
1762156468.2053628,0,0.031000000000000003,0.8,0,0,3,405.32307692307694,397.99999999999955,534.8461538461538,0.0,0.0,0.0,0.0,unknown
1762156468.2154415,0,0.032,0.8,1,1,3,405.1212121212121,397.8999999999995,535.0,0.0,0.0,0.0,0.0,unknown
1762156468.2255514,0,0.030000000000000002,0.8,0,0,3,404.85074626865674,397.7999999999995,535.0746268656717,0.0,0.0,0.0,0.0,unknown
1762156468.235666,0,0.029,0.8,0,1,3,404.3382352941176,397.6999999999995,534.9264705882352,0.0,0.0,0.0,0.0,unknown
1762156468.2457838,0,0.030000000000000002,0.8,0,2,3,403.7971014492754,397.59999999999945,534.6376811594203,0.0,0.0,0.0,0.0,unknown
1762156468.2558963,0,0.032,0.8,1,1,3,403.3142857142857,397.49999999999943,534.2142857142857,0.0,0.0,0.0,0.0,unknown
1762156468.2660122,0,0.032,0.8,0,1,3,402.80281690140845,397.3999999999994,533.943661971831,0.0,0.0,0.0,0.0,unknown
1762156468.276121,0,0.031000000000000003,0.8,0,0,3,402.30555555555554,397.2999999999994,533.75,0.0,0.0,0.0,0.0,unknown
1762156468.28621,0,0.031000000000000003,0.8,0,0,3,401.82191780821915,397.19999999999936,533.5616438356165,0.0,0.0,0.0,0.0,unknown
1762156468.2962832,0,0.029,0.8,0,0,3,401.35135135135135,397.09999999999934,533.3108108108108,0.0,0.0,0.0,0.0,unknown
1762156468.306388,0,0.028,0.8,0,0,3,400.8933333333333,396.9999999999993,533.0,0.0,0.0,0.0,0.0,unknown
1762156468.3164897,0,0.029,0.8,0,1,3,400.44736842105266,396.8999999999993,532.6315789473684,0.0,0.0,0.0,0.0,unknown
1762156468.3265688,0,0.031000000000000003,0.8,1,1,3,400.012987012987,396.7999999999993,532.2077922077922,0.0,0.0,0.0,0.0,unknown
1762156468.3366754,0,0.033,0.8,1,1,3,399.5897435897436,396.69999999999925,531.8589743589744,0.0,0.0,0.0,0.0,unknown
1762156468.3467855,0,0.034,0.8,1,0,3,399.17721518987344,396.5999999999992,531.5822784810126,0.0,0.0,0.0,0.0,unknown
1762156468.3568747,0,0.034,0.8,0,0,3,398.775,396.4999999999992,531.3125,0.0,0.0,0.0,0.0,unknown
1762156468.3669581,0,0.034,0.8,0,1,3,398.4691358024691,396.3999999999992,530.925925925926,0.0,0.0,0.0,0.0,unknown
1762156468.3770587,0,0.035,0.8,0,1,3,398.1219512195122,396.29999999999916,530.609756097561,0.0,0.0,0.0,0.0,unknown
1762156468.387149,0,0.035,0.8,0,0,3,397.9156626506024,396.19999999999914,530.301204819277,0.0,0.0,0.0,0.0,unknown
1762156468.3972225,0,0.035,0.8,0,1,3,397.7857142857143,396.0999999999991,530.0595238095239,0.0,0.0,0.0,0.0,unknown
1762156468.4073367,0,0.036000000000000004,0.8,0,1,3,397.6588235294118,395.9999999999991,529.8235294117646,0.0,0.0,0.0,0.0,unknown
1762156468.417423,0,0.035,0.8,0,0,3,397.5348837209302,395.89999999999907,529.6511627906976,0.0,0.0,0.0,0.0,unknown
1762156468.4274955,0,0.033,0.8,0,0,3,397.41379310344826,395.79999999999905,529.5402298850574,0.0,0.0,0.0,0.0,unknown
1762156468.4375737,0,0.032,0.8,0,1,3,397.29545454545456,395.699999999999,529.4886363636364,0.0,0.0,0.0,0.0,unknown
1762156468.4476342,0,0.031000000000000003,0.8,0,1,3,397.17977528089887,395.599999999999,529.4382022471909,0.0,0.0,0.0,0.0,unknown
1762156468.4576948,0,0.034,0.8,2,1,3,397.06666666666666,395.499999999999,529.5,0.0,0.0,0.0,0.0,unknown
1762156468.467768,0,0.034,0.8,0,0,3,396.95604395604397,395.39999999999895,529.5054945054945,0.0,0.0,0.0,0.0,unknown
1762156468.4778738,0,0.034,0.8,0,1,3,396.8478260869565,395.29999999999893,529.5108695652174,0.0,0.0,0.0,0.0,unknown
1762156468.487953,0,0.035,0.8,1,1,3,396.741935483871,395.1999999999989,529.4623655913979,0.0,0.0,0.0,0.0,unknown
1762156468.4980273,0,0.033,0.8,0,0,3,396.63829787234044,395.0999999999989,529.4148936170212,0.0,0.0,0.0,0.0,unknown
1762156468.5080984,0,0.033,0.8,1,0,3,396.58947368421053,394.99999999999886,529.3684210526316,0.0,0.0,0.0,0.0,unknown
1762156468.5181916,0,0.034,0.8,0,1,3,396.5833333333333,394.89999999999884,529.2708333333334,0.0,0.0,0.0,0.0,unknown
1762156468.5282562,0,0.035,0.8,0,1,3,396.5773195876289,394.7999999999988,529.1752577319587,0.0,0.0,0.0,0.0,unknown
1762156468.5383227,0,0.035,0.8,0,1,3,396.64285714285717,394.6999999999988,529.0816326530612,0.0,0.0,0.0,0.0,unknown
1762156468.5483842,0,0.037000000000000005,0.8,0,2,3,396.65656565656565,394.5999999999988,528.939393939394,0.0,0.0,0.0,0.0,unknown
1762156468.5584927,0,0.04,0.8,1,2,3,396.65,394.49999999999875,528.9,0.0,0.0,0.0,0.0,unknown
1762156468.5686462,0,0.041,0.8,0,1,3,390.54,394.3999999999987,525.0999999999999,0.0,0.0,0.0,0.0,unknown
1762156468.5787108,0,0.043000000000000003,0.8,1,2,3,390.45,394.2999999999987,525.0999999999999,0.0,0.0,0.0,0.0,unknown
1762156468.5888221,0,0.043000000000000003,0.8,0,0,3,390.16,394.1999999999987,525.05,0.0,0.0,0.0,0.0,unknown
1762156468.598911,0,0.044000000000000004,0.8,0,1,3,389.87,394.09999999999866,524.8,0.0,0.0,0.0,0.0,unknown
1762156468.6090076,0,0.045,0.8,0,2,3,389.58,393.99999999999864,524.5,0.0,0.0,0.0,0.0,unknown
1762156468.6191013,0,0.046,0.8,0,2,3,389.32,393.8999999999986,524.3,0.0,0.0,0.0,0.0,unknown
1762156468.6291666,0,0.048,0.8,0,2,3,389.03,393.7999999999986,524.05,0.0,0.0,0.0,0.0,unknown
1762156468.6392536,0,0.05,0.8,0,2,3,388.74,393.69999999999857,523.9,0.0,0.0,0.0,0.0,unknown
1762156468.6493616,0,0.05,0.8,0,1,3,388.45,393.59999999999854,523.6500000000001,0.0,0.0,0.0,0.0,unknown
1762156468.6594849,0,0.051000000000000004,0.8,0,1,3,388.19,393.4999999999985,523.45,0.0,0.0,0.0,0.0,unknown
1762156468.6695693,0,0.053000000000000005,0.8,0,2,3,387.9,393.3999999999985,523.25,0.0,0.0,0.0,0.0,unknown
1762156468.6796534,0,0.054,0.8,0,1,3,387.61,393.2999999999985,523.1500000000001,0.0,0.0,0.0,0.0,unknown
1762156468.6897533,0,0.054,0.8,0,1,3,387.32,393.19999999999845,523.0,0.0,0.0,0.0,0.0,unknown
1762156468.69987,0,0.055,0.8,0,1,3,387.03,393.09999999999843,522.8,0.0,0.0,0.0,0.0,unknown
1762156468.7100058,0,0.056,0.8,0,1,3,386.74,392.9999999999984,522.55,0.0,0.0,0.0,0.0,unknown
1762156468.7201326,0,0.054,0.8,0,0,3,386.52,392.8999999999984,522.2,0.0,0.0,0.0,0.0,unknown
1762156468.730231,0,0.055,0.8,1,0,3,386.23,392.79999999999836,521.85,0.0,0.0,0.0,0.0,unknown
1762156468.7403543,0,0.056,0.8,0,2,3,386.06,392.69999999999834,521.6,0.0,0.0,0.0,0.0,unknown
1762156468.7504528,0,0.055,0.8,0,1,3,385.95,392.5999999999983,521.45,0.0,0.0,0.0,0.0,unknown
1762156468.7605705,0,0.054,0.8,0,1,3,385.95,392.4999999999983,521.3,0.0,0.0,0.0,0.0,unknown
1762156468.7706609,0,0.055,0.8,1,1,3,385.86,392.3999999999983,521.2,0.0,0.0,0.0,0.0,unknown
1762156468.7807627,0,0.057,0.8,1,1,3,385.77,392.29999999999825,521.1500000000001,0.0,0.0,0.0,0.0,unknown
1762156468.790869,0,0.058,0.8,0,1,3,385.68,392.1999999999982,521.2,0.0,0.0,0.0,0.0,unknown
1762156468.8009412,0,0.058,0.8,0,0,3,385.59,392.0999999999982,521.2,0.0,0.0,0.0,0.0,unknown
1762156468.8110273,0,0.059000000000000004,0.8,0,1,3,385.5,391.9999999999982,521.25,0.0,0.0,0.0,0.0,unknown
1762156468.8211277,0,0.059000000000000004,0.8,0,1,3,385.41,391.89999999999816,521.3,0.0,0.0,0.0,0.0,unknown
1762156468.8312156,0,0.059000000000000004,0.8,1,1,3,385.32,391.79999999999814,521.3,0.0,0.0,0.0,0.0,unknown
1762156468.8413107,0,0.058,0.8,0,1,3,385.23,391.6999999999981,521.3,0.0,0.0,0.0,0.0,unknown
1762156468.8513956,0,0.058,0.8,0,1,3,385.14,391.5999999999981,521.3,0.0,0.0,0.0,0.0,unknown
1762156468.8614833,0,0.060000000000000005,0.8,0,2,3,385.05,391.49999999999807,521.3,0.0,0.0,0.0,0.0,unknown
1762156468.8715649,0,0.061000000000000006,0.8,0,2,3,385.07,391.39999999999804,521.25,0.0,0.0,0.0,0.0,unknown
1762156468.8816817,0,0.061000000000000006,0.8,0,1,3,385.09,391.299999999998,521.35,0.0,0.0,0.0,0.0,unknown
1762156468.89176,0,0.062,0.8,0,1,3,385.16,391.199999999998,521.45,0.0,0.0,0.0,0.0,unknown
1762156468.901852,0,0.063,0.8,0,2,3,385.18,391.099999999998,521.55,0.0,0.0,0.0,0.0,unknown
1762156468.9119575,0,0.062,0.8,0,0,3,385.18,390.99999999999795,521.5,0.0,0.0,0.0,0.0,unknown
1762156468.9220767,0,0.063,0.8,0,1,3,385.14,390.89999999999793,521.45,0.0,0.0,0.0,0.0,unknown
1762156468.9321687,0,0.065,0.8,1,1,3,385.05,390.7999999999979,521.45,0.0,0.0,0.0,0.0,unknown
1762156468.9422553,0,0.065,0.8,0,1,3,384.76,390.6999999999979,521.25,0.0,0.0,0.0,0.0,unknown
1762156468.9523716,0,0.066,0.8,0,2,3,384.47,390.59999999999786,520.9,0.0,0.0,0.0,0.0,unknown
1762156468.9624765,0,0.065,0.8,0,2,3,384.18,390.49999999999784,520.5,0.0,0.0,0.0,0.0,unknown
1762156468.9725714,0,0.066,0.8,0,1,3,383.92,390.3999999999978,520.1,0.0,0.0,0.0,0.0,unknown
1762156468.9826825,0,0.067,0.8,1,1,3,383.63,390.2999999999978,519.8,0.0,0.0,0.0,0.0,unknown
1762156468.9927917,0,0.066,0.8,0,1,3,383.34,390.1999999999978,519.6,0.0,0.0,0.0,0.0,unknown
1762156469.002883,0,0.067,0.8,0,1,3,383.05,390.09999999999775,519.3499999999999,0.0,0.0,0.0,0.0,unknown
1762156469.013014,0,0.067,0.8,0,1,3,382.76,389.9999999999977,519.1,0.0,0.0,0.0,0.0,unknown
1762156469.0231075,0,0.067,0.8,0,1,3,382.47,389.8999999999977,518.8,0.0,0.0,0.0,0.0,unknown
1762156469.0332112,0,0.068,0.8,1,1,3,382.18,389.7999999999977,518.55,0.0,0.0,0.0,0.0,unknown
1762156469.0433238,0,0.068,0.8,0,1,3,381.89,389.69999999999766,518.3,0.0,0.0,0.0,0.0,unknown
1762156469.0534348,0,0.068,0.8,0,2,3,381.6,389.59999999999764,518.05,0.0,0.0,0.0,0.0,unknown
1762156469.0635967,0,0.066,0.8,0,1,3,381.43,389.4999999999976,517.75,0.0,0.0,0.0,0.0,unknown
1762156469.0737247,0,0.066,0.8,0,1,3,381.14,389.3999999999976,517.4000000000001,0.0,0.0,0.0,0.0,unknown
1762156469.0838218,0,0.064,0.8,0,1,3,380.94,389.29999999999757,517.05,0.0,0.0,0.0,0.0,unknown
1762156469.0939415,0,0.066,0.8,1,1,3,380.85,389.19999999999754,516.7,0.0,0.0,0.0,0.0,unknown
1762156469.1040654,0,0.065,0.8,0,0,3,380.76,389.0999999999975,516.4,0.0,0.0,0.0,0.0,unknown
1762156469.1141753,0,0.063,0.8,0,0,3,380.72,388.9999999999975,516.05,0.0,0.0,0.0,0.0,unknown
1762156469.1242898,0,0.061000000000000006,0.8,0,0,3,380.63,388.8999999999975,515.7,0.0,0.0,0.0,0.0,unknown
1762156469.1343915,0,0.059000000000000004,0.8,0,0,3,380.54,388.79999999999745,515.45,0.0,0.0,0.0,0.0,unknown
1762156469.1445072,0,0.058,0.8,0,1,3,380.45,388.69999999999743,515.3,0.0,0.0,0.0,0.0,unknown
1762156469.154632,0,0.057,0.8,0,0,3,380.36,388.5999999999974,515.25,0.0,0.0,0.0,0.0,unknown
1762156469.1647398,0,0.058,0.8,2,0,3,380.32,388.4999999999974,515.25,0.0,0.0,0.0,0.0,unknown
1762156469.1748488,0,0.057,0.8,0,1,3,380.21,388.39999999999736,515.25,0.0,0.0,0.0,0.0,unknown
1762156469.1849704,0,0.056,0.8,0,0,3,380.1,388.29999999999734,515.25,0.0,0.0,0.0,0.0,unknown
1762156469.1950896,0,0.055,0.8,0,0,3,380.01,388.1999999999973,515.3,0.0,0.0,0.0,0.0,unknown
1762156469.2051833,0,0.054000000000000006,0.8,0,0,3,379.92,388.0999999999973,515.25,0.0,0.0,0.0,0.0,unknown
1762156469.2152758,0,0.054000000000000006,0.8,0,1,3,379.9,387.99999999999727,515.2,0.0,0.0,0.0,0.0,unknown
1762156469.2253873,0,0.055,0.8,1,0,3,379.94,387.89999999999725,515.0,0.0,0.0,0.0,0.0,unknown
1762156469.2355015,0,0.055,0.8,0,1,3,380.05,387.7999999999972,514.9,0.0,0.0,0.0,0.0,unknown
1762156469.245604,0,0.054000000000000006,0.8,0,1,3,380.33,387.6999999999972,514.9000000000001,0.0,0.0,0.0,0.0,unknown
1762156469.2557049,0,0.055,0.8,1,1,3,380.53,387.5999999999972,514.95,0.0,0.0,0.0,0.0,unknown
1762156469.265814,0,0.057,0.8,1,2,3,380.7,387.49999999999716,515.1,0.0,0.0,0.0,0.0,unknown
1762156469.2759266,0,0.058,0.8,2,1,3,380.9,387.39999999999714,515.1500000000001,0.0,0.0,0.0,0.0,unknown
1762156469.2860053,0,0.057,0.8,1,0,3,380.97,387.2999999999971,515.0999999999999,0.0,0.0,0.0,0.0,unknown
1762156469.2961037,0,0.056,0.8,0,0,3,380.97,387.1999999999971,514.95,0.0,0.0,0.0,0.0,unknown
1762156469.3062224,0,0.058,0.8,0,2,3,380.97,387.09999999999707,514.8,0.0,0.0,0.0,0.0,unknown
1762156469.3162909,0,0.060000000000000005,0.8,1,2,3,381.04,386.99999999999704,514.7,0.0,0.0,0.0,0.0,unknown
1762156469.3264003,0,0.060000000000000005,0.8,1,0,3,381.07,386.899999999997,514.7,0.0,0.0,0.0,0.0,unknown
1762156469.336491,0,0.060000000000000005,0.8,1,1,3,381.07,386.799999999997,514.75,0.0,0.0,0.0,0.0,unknown
1762156469.3465557,0,0.060000000000000005,0.8,0,1,3,381.07,386.699999999997,514.75,0.0,0.0,0.0,0.0,unknown
1762156469.356624,0,0.060000000000000005,0.8,0,1,3,381.07,386.59999999999695,514.65,0.0,0.0,0.0,0.0,unknown
1762156469.3666887,0,0.060000000000000005,0.8,0,2,3,381.19,386.49999999999693,514.6,0.0,0.0,0.0,0.0,unknown
1762156469.3768048,0,0.059000000000000004,0.8,0,1,3,381.24,386.3999999999969,514.8,0.0,0.0,0.0,0.0,unknown
1762156469.38688,0,0.058,0.8,0,0,3,381.33,386.2999999999969,515.0,0.0,0.0,0.0,0.0,unknown
1762156469.3969646,0,0.057,0.8,0,0,3,381.48,386.19999999999686,515.1500000000001,0.0,0.0,0.0,0.0,unknown
1762156469.4070287,0,0.057,0.8,1,1,3,381.53,386.09999999999684,515.2,0.0,0.0,0.0,0.0,unknown
1762156469.417105,0,0.058,0.8,0,1,3,381.58,385.9999999999968,515.25,0.0,0.0,0.0,0.0,unknown
1762156469.427212,0,0.058,0.8,0,1,3,381.5,385.8999999999968,515.25,0.0,0.0,0.0,0.0,unknown
1762156469.4372752,0,0.058,0.8,1,1,3,381.42,385.79999999999677,515.2,0.0,0.0,0.0,0.0,unknown
1762156469.4473367,0,0.058,0.8,1,0,3,381.22,385.69999999999675,515.05,0.0,0.0,0.0,0.0,unknown
1762156469.4574084,0,0.057,0.8,0,1,3,381.02,385.5999999999967,514.9,0.0,0.0,0.0,0.0,unknown
1762156469.467476,0,0.056,0.8,0,1,3,380.82,385.4999999999967,514.5999999999999,0.0,0.0,0.0,0.0,unknown
1762156469.4775405,0,0.057,0.8,0,2,3,380.62,385.3999999999967,514.35,0.0,0.0,0.0,0.0,unknown
1762156469.4876044,0,0.056,0.8,0,1,3,380.42,385.29999999999666,514.05,0.0,0.0,0.0,0.0,unknown
1762156469.4976664,0,0.055,0.8,0,0,3,380.22,385.19999999999663,513.75,0.0,0.0,0.0,0.0,unknown
1762156469.5077257,0,0.054,0.8,0,0,3,380.02,385.0999999999966,513.45,0.0,0.0,0.0,0.0,unknown
1762156469.517787,0,0.054,0.8,0,1,3,379.77,384.9999999999966,513.15,0.0,0.0,0.0,0.0,unknown
1762156469.5279036,0,0.054,0.8,0,1,3,379.48,384.89999999999657,512.9000000000001,0.0,0.0,0.0,0.0,unknown
1762156469.5380285,0,0.052000000000000005,0.8,0,0,3,379.19,384.79999999999654,512.75,0.0,0.0,0.0,0.0,unknown
1762156469.5481098,0,0.052000000000000005,0.8,0,1,3,378.77,384.6999999999965,512.6,0.0,0.0,0.0,0.0,unknown
1762156469.5582232,0,0.051000000000000004,0.8,0,1,3,378.4,384.5999999999965,512.45,0.0,0.0,0.0,0.0,unknown
1762156469.5683267,0,0.052000000000000005,0.8,0,2,3,378.05,384.4999999999965,512.15,0.0,0.0,0.0,0.0,unknown
1762156469.5784533,0,0.052000000000000005,0.8,0,1,3,377.79,384.39999999999645,511.79999999999995,0.0,0.0,0.0,0.0,unknown
1762156469.588575,0,0.053000000000000005,0.8,0,2,3,377.59,384.29999999999643,511.4,0.0,0.0,0.0,0.0,unknown
1762156469.5986931,0,0.052000000000000005,0.8,0,1,3,377.59,384.1999999999964,511.1,0.0,0.0,0.0,0.0,unknown
1762156469.6087961,0,0.054,0.8,1,1,3,377.62,384.0999999999964,510.95000000000005,0.0,0.0,0.0,0.0,unknown
1762156469.6189642,0,0.054,0.8,0,0,3,377.82,383.99999999999636,510.85,0.0,0.0,0.0,0.0,unknown
1762156469.6291006,0,0.054,0.8,0,0,3,377.99,383.89999999999634,510.7,0.0,0.0,0.0,0.0,unknown
1762156469.6391914,0,0.054,0.8,0,0,3,378.19,383.7999999999963,510.75,0.0,0.0,0.0,0.0,unknown
1762156469.649275,0,0.054,0.8,0,1,3,378.44,383.6999999999963,510.75,0.0,0.0,0.0,0.0,unknown
1762156469.6593785,0,0.056,0.8,1,1,3,378.69,383.59999999999627,510.8,0.0,0.0,0.0,0.0,unknown
1762156469.6694558,0,0.055,0.8,0,1,3,378.86,383.49999999999625,510.8,0.0,0.0,0.0,0.0,unknown
1762156469.6795754,0,0.056,0.8,1,1,3,379.04,383.3999999999962,510.85,0.0,0.0,0.0,0.0,unknown
1762156469.6896927,0,0.056,0.8,0,0,3,379.24,383.2999999999962,510.84999999999997,0.0,0.0,0.0,0.0,unknown
1762156469.6998165,0,0.057,0.8,0,1,3,379.44,383.1999999999962,510.85,0.0,0.0,0.0,0.0,unknown
1762156469.7099342,0,0.057,0.8,0,0,3,379.64,383.09999999999616,510.9,0.0,0.0,0.0,0.0,unknown
1762156469.7200346,0,0.058,0.8,1,1,3,379.93,382.99999999999613,510.9,0.0,0.0,0.0,0.0,unknown
1762156469.730104,0,0.058,0.8,0,1,3,380.15,382.8999999999961,511.05,0.0,0.0,0.0,0.0,unknown
