Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity
1755489734.3336,1755489733.6969786,0.08437077499999995,0,0,999.24,1000,974.75
1755489734.3356285,1755489733.6969786,0.08486272499999996,0,0,999.2,1000,974.85
1755489734.3375626,1755489733.6969786,0.08485467499999995,0,0,999.2,1000,975.0
1755489734.3395743,1755489733.6969786,0.08484662499999995,0,0,999.2,1000,975.1500000000001
1755489734.3415613,1755489733.6969786,0.08483857499999996,0,0,999.2,1000,975.3000000000001
1755489734.3435862,1755489733.6969786,0.08433052499999995,0,0,999.25,1000,975.4
1755489734.34592,1755489733.6969786,0.08382247499999995,0,0,999.3,1000,975.5
1755489734.3480074,1755489733.6969786,0.08331442499999996,0,0,999.35,1000,975.5999999999999
1755489734.3502316,1755489733.6969786,0.08280637499999996,0,0,999.4,1000,975.7
1755489734.3524256,1755489733.6969786,0.08279832499999995,0,0,999.37,1000,975.85
1755489734.3549752,1755489733.6969786,0.08279027499999995,0,0,999.34,1000,976.0
1755489734.3573313,1755489733.6969786,0.08278222499999996,0,0,999.31,1000,976.15
1755489734.3594954,1755489733.6969786,0.08177417499999995,0,0,999.28,1000,976.25
1755489734.36164,1755489733.6969786,0.08026612499999995,0,0,999.28,1000,976.3499999999999
1755489734.3636096,1755489733.6969786,0.07875807499999996,0,0,999.28,1000,976.45
1755489734.3656192,1755489733.6969786,0.07725002499999996,0,0,999.28,1000,976.55
1755489734.3675852,1755489733.6969786,0.07674197499999995,0,0,999.28,1000,976.75
1755489734.3697846,1755489733.6969786,0.07623392499999995,0,0,999.28,1000,976.95
1755489734.3718588,1755489733.6969786,0.07572587499999996,0,0,999.28,1000,977.1500000000001
1755489734.373923,1755489733.6969786,0.07521782499999996,0,0,999.28,1000,977.35
1755489734.375802,1755489733.6969786,0.07370977499999995,0,0,999.28,1000,977.45
1755489734.377898,1755489733.6969786,0.07220172499999995,0,0,999.28,1000,977.5500000000001
1755489734.3797886,1755489733.6969786,0.07069367499999996,0,0,999.28,1000,977.65
1755489734.3819933,1755489733.6969786,0.06918562499999996,0,0,999.28,1000,977.75
1755489734.3841605,1755489733.6969786,0.06917757499999995,0,0,999.28,1000,977.75
1755489734.3863432,1755489733.6969786,0.06916952499999995,0,0,999.28,1000,977.75
1755489734.388382,1755489733.6969786,0.06916147499999996,0,0,999.28,1000,977.75
1755489734.3903944,1755489733.6969786,0.06915342499999995,0,0,999.28,1000,977.8
1755489734.3923802,1755489733.6969786,0.06864537499999995,0,0,999.24,1000,977.8
1755489734.394438,1755489733.6969786,0.06813732499999996,0,0,999.2,1000,977.8
1755489734.3964686,1755489733.6969786,0.06762927499999996,0,0,999.16,1000,977.8
1755489734.3984516,1755489733.6969786,0.06662122499999995,0,0,999.12,1000,977.8499999999999
1755489734.4004562,1755489733.6969786,0.06611317499999995,0,0,999.1,1000,977.8
1755489734.4024386,1755489733.6969786,0.06560512499999996,0,0,999.08,1000,977.75
1755489734.4044204,1755489733.6969786,0.06509707499999995,0,0,999.06,1000,977.7
1755489734.4064136,1755489733.6969786,0.06408902499999995,0,0,999.06,1000,977.65
1755489734.4083633,1755489733.6969786,0.06308097499999996,0,0,999.06,1000,977.6
1755489734.410437,1755489733.6969786,0.06207292499999995,0,0,999.06,1000,977.55
1755489734.4127405,1755489733.6969786,0.061064874999999956,0,0,999.06,1000,977.5
1755489734.4154625,1755489733.6969786,0.061056824999999953,0,0,999.1,1000,977.55
1755489734.4178698,1755489733.6969786,0.06104877499999995,0,0,999.14,1000,977.6
1755489734.4203162,1755489733.6969786,0.061040724999999955,0,0,999.18,1000,977.65
1755489734.4226391,1755489733.6969786,0.06103267499999995,0,0,999.18,1000,977.7
1755489734.425035,1755489733.6969786,0.060024624999999956,0,0,999.18,1000,977.8
1755489734.4273312,1755489733.6969786,0.05901657499999995,0,0,999.18,1000,977.9
1755489734.4294512,1755489733.6969786,0.05800852499999996,0,0,999.18,1000,978.0
1755489734.4314594,1755489733.6969786,0.058000474999999954,0,0,999.21,1000,978.0
1755489734.4335985,1755489733.6969786,0.05799242499999995,0,0,999.22,1000,978.0
1755489734.4356966,1755489733.6969786,0.057984374999999956,0,0,999.23,1000,978.0
1755489734.4376264,1755489733.6969786,0.057976324999999954,0,0,999.24,1000,978.0
1755489734.4397242,1755489733.6969786,0.05896827499999995,0,0,999.2,1000,978.05
1755489734.4415221,1755489733.6969786,0.06046022499999995,0,0,999.16,1000,978.1
1755489734.4436255,1755489733.6969786,0.06195217499999996,0,0,999.12,1000,978.15
1755489734.4456859,1755489733.6969786,0.06344412499999995,0,0,999.08,1000,978.1999999999999
1755489734.4476027,1755489733.6969786,0.06293607499999995,0,0,999.11,1000,978.3
1755489734.4495213,1755489733.6969786,0.062428024999999956,0,0,999.14,1000,978.4
1755489734.4515905,1755489733.6969786,0.061919974999999954,0,0,999.17,1000,978.5
1755489734.453679,1755489733.6969786,0.06141192499999995,0,0,999.2,1000,978.6
1755489734.4556046,1755489733.6969786,0.061403874999999955,0,0,999.25,1000,978.5
1755489734.4575522,1755489733.6969786,0.06139582499999995,0,0,999.3,1000,978.4000000000001
1755489734.459591,1755489733.6969786,0.06138777499999996,0,0,999.35,1000,978.3000000000001
1755489734.4615407,1755489733.6969786,0.061379724999999954,0,0,999.4,1000,978.2
1755489734.4636757,1755489733.6969786,0.06087167499999995,0,0,999.4,1000,978.2
1755489734.465575,1755489733.6969786,0.060363624999999956,0,0,999.4,1000,978.2
1755489734.4676957,1755489733.6969786,0.05985557499999995,0,0,999.4,1000,978.2
1755489734.4696894,1755489733.6969786,0.05934752499999996,0,0,999.4,1000,978.2
1755489734.471634,1755489733.6969786,0.059339474999999954,0,0,999.4,1000,978.15
1755489734.473935,1755489733.6969786,0.05933142499999995,0,0,999.4,1000,978.1
1755489734.4761512,1755489733.6969786,0.059323374999999956,0,0,999.4,1000,978.05
1755489734.4784493,1755489733.6969786,0.059315324999999954,0,0,999.4,1000,978.0
1755489734.480519,1755489733.6969786,0.05880727499999995,0,0,999.37,1000,978.0
1755489734.4827514,1755489733.6969786,0.058299224999999955,0,0,999.34,1000,978.0
1755489734.4849665,1755489733.6969786,0.05779117499999995,0,0,999.31,1000,978.0
1755489734.48718,1755489733.6969786,0.056783124999999955,0,0,999.32,1000,978.05
1755489734.4894466,1755489733.6969786,0.05527507499999995,0,0,999.36,1000,978.1
1755489734.4915724,1755489733.6969786,0.053767024999999954,0,0,999.4,1000,978.1500000000001
1755489734.4937613,1755489733.6969786,0.05225897499999995,0,0,999.44,1000,978.2
1755489734.4958603,1755489733.6969786,0.052750924999999955,0,0,999.44,1000,978.2
1755489734.4980721,1755489733.6969786,0.05324287499999995,0,0,999.44,1000,978.1999999999999
1755489734.5001237,1755489733.6969786,0.05373482499999995,0,0,999.44,1000,978.2
1755489734.502136,1755489733.6969786,0.054226774999999956,0,0,999.44,1000,978.2
1755489734.5040977,1755489733.6969786,0.05271872499999995,0,0,999.4,1000,978.0999999999999
1755489734.5061023,1755489733.6969786,0.051210674999999956,0,0,999.36,1000,978.0
1755489734.5079703,1755489733.6969786,0.04970262499999995,0,0,999.32,1000,977.9
1755489734.5102046,1755489733.6969786,0.048194574999999955,0,0,999.28,1000,977.8
1755489734.5123777,1755489733.6969786,0.04618652499999995,0,0,999.31,1000,977.65
1755489734.5146494,1755489733.6969786,0.04417847499999995,0,0,999.34,1000,977.5
1755489734.5168087,1755489733.6969786,0.042170424999999956,0,0,999.37,1000,977.35
1755489734.5190594,1755489733.6969786,0.04016237499999995,0,0,999.39,1000,977.25
1755489734.5210078,1755489733.6969786,0.037654324999999954,0,0,999.41,1000,977.2
1755489734.5231218,1755489733.6969786,0.035146274999999956,0,0,999.43,1000,977.15
1755489734.525139,1755489733.6969786,0.03263822499999995,0,0,999.45,1000,977.0999999999999
1755489734.5272863,1755489733.6969786,0.030630174999999954,0,0,999.45,1000,977.0500000000001
1755489734.5293808,1755489733.6969786,0.029622124999999954,0,0,999.43,1000,977.0
1755489734.5314,1755489733.6969786,0.028614074999999954,0,0,999.41,1000,976.9499999999999
1755489734.5333917,1755489733.6969786,0.027606024999999954,0,0,999.39,1000,976.9000000000001
1755489734.535434,1755489733.6969786,0.026097974999999954,0,0,999.37,1000,976.8499999999999
1755489734.5374246,1755489733.6969786,0.025089924999999954,0,0,999.34,1000,976.8000000000001
1755489734.5394256,1755489733.6969786,0.024081874999999954,0,0,999.31,1000,976.75
1755489734.5414522,1755489733.6969786,0.023073824999999954,0,0,999.28,1000,976.6999999999999
1755489734.5435636,1755489733.6969786,0.022065774999999954,0,0,999.29,1000,976.6500000000001
1755489734.5457299,1755489733.6969786,0.020557724999999954,0,0,999.33,1000,976.5
1755489734.5479565,1755489733.6969786,0.019049674999999953,0,0,999.37,1000,976.35
1755489734.5502331,1755489733.6969786,0.017541624999999953,0,0,999.41,1000,976.2
1755489734.5524096,1755489733.6969786,0.016533574999999953,0,0,999.46,1000,976.1
1755489734.55455,1755489733.6969786,0.016525524999999954,0,0,999.46,1000,976.05
1755489734.5566318,1755489733.6969786,0.016517474999999955,0,0,999.46,1000,976.0
1755489734.558664,1755489733.6969786,0.016509424999999953,0,0,999.41,1000,975.95
1755489734.5605562,1755489733.6969786,0.016501374999999954,0,0,999.36,1000,975.9
1755489734.5625997,1755489733.6969786,0.015993324999999954,0,0,999.36,1000,975.85
1755489734.564425,1755489733.6969786,0.015485274999999955,0,0,999.36,1000,975.8
1755489734.5661638,1755489733.6969786,0.014977224999999953,0,0,999.36,1000,975.75
1755489734.5678415,1755489733.6969786,0.015469174999999953,0,0,999.36,1000,975.8
1755489734.5694253,1755489733.6969786,0.015961124999999955,0,0,999.36,1000,975.8499999999999
1755489734.5711052,1755489733.6969786,0.016453074999999952,0,0,999.36,1000,975.9000000000001
1755489734.572774,1755489733.6969786,0.016945024999999954,0,0,999.36,1000,975.95
1755489734.5743997,1755489733.6969786,0.016436974999999954,0,0,999.32,1000,975.95
1755489734.5761693,1755489733.6969786,0.016428924999999955,0,0,999.28,1000,975.95
1755489734.5791347,1755489733.6969786,0.016420874999999953,0,0,999.24,1000,975.95
1755489734.5812535,1755489733.6969786,0.016412824999999954,0,0,999.2,1000,975.95
1755489734.5832922,1755489733.6969786,0.016904774999999955,0,0,999.2,1000,975.9000000000001
1755489734.5854805,1755489733.6969786,0.017396724999999953,0,0,999.2,1000,975.8499999999999
1755489734.5876405,1755489733.6969786,0.017888674999999955,0,0,999.2,1000,975.8
1755489734.589374,1755489733.6969786,0.018380624999999953,0,0,999.2,1000,975.75
1755489734.5912266,1755489733.6969786,0.017872574999999953,0,0,999.2,1000,975.7
1755489734.5930073,1755489733.6969786,0.017364524999999954,0,0,999.2,1000,975.6500000000001
1755489734.594855,1755489733.6969786,0.016856474999999954,0,0,999.2,1000,975.5999999999999
1755489734.5965588,1755489733.6969786,0.016348424999999955,0,0,999.2,1000,975.5
1755489734.598412,1755489733.6969786,0.015840374999999955,0,0,999.2,1000,975.45
1755489734.6000962,1755489733.6969786,0.014832324999999954,0,0,999.2,1000,975.4
1755489734.6017556,1755489733.6969786,0.013824274999999954,0,0,999.2,1000,975.35
1755489734.6032782,1755489733.6969786,0.013316224999999954,0,0,999.2,1000,975.25
1755489734.6050358,1755489733.6969786,0.013308174999999955,0,0,999.2,1000,975.15
1755489734.6067965,1755489733.6969786,0.013300124999999954,0,0,999.22,1000,975.0
1755489734.60855,1755489733.6969786,0.013292074999999954,0,0,999.24,1000,974.85
1755489734.610379,1755489733.6969786,0.013284024999999955,0,0,999.26,1000,974.7
1755489734.6120489,1755489733.6969786,0.013275974999999954,0,0,999.28,1000,974.55
1755489734.6137667,1755489733.6969786,0.013267924999999955,0,0,999.3,1000,974.4
1755489734.615558,1755489733.6969786,0.013759874999999954,0,0,999.32,1000,974.25
1755489734.617395,1755489733.6969786,0.013251824999999955,0,0,999.3,1000,974.05
1755489734.6190886,1755489733.6969786,0.012743774999999955,0,0,999.28,1000,973.85
1755489734.6206443,1755489733.6969786,0.012235724999999954,0,0,999.26,1000,973.6500000000001
1755489734.6223888,1755489733.6969786,0.011227674999999954,0,0,999.26,1000,973.45
1755489734.6240833,1755489733.6969786,0.011719624999999954,0,0,999.26,1000,973.3000000000001
1755489734.6257737,1755489733.6969786,0.012211574999999954,0,0,999.26,1000,973.15
1755489734.6274018,1755489733.6969786,0.012703524999999955,0,0,999.26,1000,973.0
1755489734.6290793,1755489733.6969786,0.012195474999999954,0,0,999.23,1000,972.95
1755489734.6307113,1755489733.6969786,0.012187424999999955,0,0,999.2,1000,972.8
1755489734.632377,1755489733.6969786,0.013179374999999955,0,0,999.17,1000,972.65
1755489734.6341438,1755489733.6969786,0.014171324999999955,0,0,999.14,1000,972.5
1755489734.6357563,1755489733.6969786,0.014163274999999954,0,0,999.14,1000,972.3499999999999
1755489734.637301,1755489733.6969786,0.014155224999999955,0,0,999.14,1000,972.2
1755489734.6390083,1755489733.6969786,0.014647174999999955,0,0,999.16,1000,972.05
1755489734.6406627,1755489733.6969786,0.015139124999999955,0,0,999.18,1000,971.9
1755489734.6423264,1755489733.6969786,0.017131074999999954,0,0,999.17,1000,971.75
1755489734.6439295,1755489733.6969786,0.019123024999999953,0,0,999.16,1000,971.5999999999999
1755489734.6456583,1755489733.6969786,0.021114974999999956,0,0,999.15,1000,971.45
1755489734.6473992,1755489733.6969786,0.022106924999999954,0,0,999.12,1000,971.4000000000001
1755489734.649023,1755489733.6969786,0.023098874999999956,0,0,999.07,1000,971.45
1755489734.6505263,1755489733.6969786,0.024090824999999955,0,0,999.02,1000,971.5
1755489734.652305,1755489733.6969786,0.025082774999999956,0,0,998.97,1000,971.55
1755489734.6540847,1755489733.6969786,0.026074724999999955,0,0,998.92,1000,971.5999999999999
1755489734.6557767,1755489733.6969786,0.025566674999999955,0,0,998.95,1000,971.6
1755489734.6573493,1755489733.6969786,0.025058624999999956,0,0,998.98,1000,971.5999999999999
1755489734.6590443,1755489733.6969786,0.024550574999999956,0,0,999.01,1000,971.6
1755489734.6606505,1755489733.6969786,0.024042524999999954,0,0,999.04,1000,971.6
1755489734.66245,1755489733.6969786,0.024034474999999954,0,0,999.04,1000,971.65
1755489734.6640732,1755489733.6969786,0.024526424999999956,0,0,999.04,1000,971.7
1755489734.6657581,1755489733.6969786,0.025018374999999954,0,0,999.04,1000,971.75
1755489734.6673646,1755489733.6969786,0.025510324999999955,0,0,999.04,1000,971.8000000000001
1755489734.6690073,1755489733.6969786,0.026002274999999957,0,0,999.04,1000,971.75
1755489734.6706479,1755489733.6969786,0.025994224999999954,0,0,999.04,1000,971.7
1755489734.672396,1755489733.6969786,0.025986174999999955,0,0,999.04,1000,971.6500000000001
1755489734.6741571,1755489733.6969786,0.026478124999999957,0,0,999,1000,971.5500000000001
1755489734.675895,1755489733.6969786,0.026970074999999955,0,0,998.96,1000,971.45
1755489734.6775453,1755489733.6969786,0.027462024999999956,0,0,998.92,1000,971.35
1755489734.679324,1755489733.6969786,0.027953974999999954,0,0,998.93,1000,971.25
1755489734.681085,1755489733.6969786,0.027445924999999954,0,0,998.98,1000,971.2
1755489734.682751,1755489733.6969786,0.026937874999999955,0,0,999.03,1000,971.15
1755489734.684407,1755489733.6969786,0.026429824999999955,0,0,999.08,1000,971.1
1755489734.6861818,1755489733.6969786,0.025921774999999956,0,0,999.13,1000,971.0500000000001
1755489734.6879053,1755489733.6969786,0.026413724999999954,0,0,999.16,1000,971.1
1755489734.6894345,1755489733.6969786,0.026905674999999955,0,0,999.19,1000,971.1500000000001
1755489734.6910264,1755489733.6969786,0.027397624999999957,0,0,999.22,1000,971.2
1755489734.6927524,1755489733.6969786,0.027889574999999955,0,0,999.25,1000,971.25
1755489734.69424,1755489733.6969786,0.028381524999999956,0,0,999.22,1000,971.4
1755489734.6958926,1755489733.6969786,0.028873474999999954,0,0,999.19,1000,971.55
1755489734.6975245,1755489733.6969786,0.029365424999999955,0,0,999.16,1000,971.7
1755489734.6992924,1755489733.6969786,0.029857374999999957,0,0,999.14,1000,971.8
1755489734.7010047,1755489733.6969786,0.030349324999999955,0,0,999.12,1000,971.9000000000001
1755489734.7026262,1755489733.6969786,0.030841274999999956,0,0,999.13,1000,972.0
1755489734.7043586,1755489733.6969786,0.03133322499999996,0,0,999.14,1000,972.1
1755489734.7060513,1755489733.6969786,0.031325174999999955,0,0,999.17,1000,972.1999999999999
1755489734.7077568,1755489733.6969786,0.03131712499999995,0,0,999.2,1000,972.3
1755489734.7093325,1755489733.6969786,0.03130907499999996,0,0,999.23,1000,972.4000000000001
1755489734.7109993,1755489733.6969786,0.031801024999999955,0,0,999.23,1000,972.5500000000001
1755489734.7126477,1755489733.6969786,0.03279297499999995,0,0,999.23,1000,972.7
1755489734.714321,1755489733.6969786,0.03378492499999996,0,0,999.23,1000,972.85
1755489734.716042,1755489733.6969786,0.03477687499999996,0,0,999.23,1000,973.0
1755489734.7177515,1755489733.6969786,0.035768824999999956,0,0,999.23,1000,973.1500000000001
1755489734.7192695,1755489733.6969786,0.03626077499999995,0,0,999.23,1000,973.3
1755489734.7209003,1755489733.6969786,0.03675272499999996,0,0,999.23,1000,973.4499999999999
1755489734.7225173,1755489733.6969786,0.037244674999999956,0,0,999.23,1000,973.6
1755489734.7241771,1755489733.6969786,0.037736624999999954,0,0,999.23,1000,973.75
1755489734.7258701,1755489733.6969786,0.03772857499999996,0,0,999.22,1000,973.85
1755489734.7274234,1755489733.6969786,0.037720524999999956,0,0,999.19,1000,973.95
1755489734.729048,1755489733.6969786,0.037712474999999954,0,0,999.16,1000,974.05
1755489734.7307723,1755489733.6969786,0.03770442499999996,0,0,999.18,1000,974.1500000000001
1755489734.7325382,1755489733.6969786,0.037696374999999956,0,0,999.2,1000,974.25
1755489734.734274,1755489733.6969786,0.038188324999999954,0,0,999.22,1000,974.35
1755489734.736055,1755489733.6969786,0.03918027499999996,0,0,999.24,1000,974.45
1755489734.7377496,1755489733.6969786,0.04017222499999996,0,0,999.26,1000,974.55
1755489734.7393327,1755489733.6969786,0.041164174999999956,0,0,999.28,1000,974.6
1755489734.7410634,1755489733.6969786,0.042156124999999954,0,0,999.3,1000,974.65
1755489734.7427683,1755489733.6969786,0.04314807499999995,0,0,999.32,1000,974.65
1755489734.744521,1755489733.6969786,0.04364002499999996,0,0,999.34,1000,974.65
1755489734.7462678,1755489733.6969786,0.043631974999999955,0,0,999.36,1000,974.65
1755489734.7480412,1755489733.6969786,0.04312392499999996,0,0,999.38,1000,974.65
1755489734.7496388,1755489733.6969786,0.042615874999999956,0,0,999.4,1000,974.65
1755489734.7513125,1755489733.6969786,0.04210782499999995,0,0,999.45,1000,974.6500000000001
1755489734.753046,1755489733.6969786,0.04209977499999996,0,0,999.5,1000,974.75
1755489734.7546856,1755489733.6969786,0.042091724999999955,0,0,999.55,1000,974.85
1755489734.7563121,1755489733.6969786,0.04208367499999995,0,0,999.6,1000,974.95
1755489734.7578945,1755489733.6969786,0.04207562499999996,0,0,999.65,1000,975.05
1755489734.759513,1755489733.6969786,0.043067574999999955,0,0,999.67,1000,975.25
1755489734.7611132,1755489733.6969786,0.044059524999999954,0,0,999.69,1000,975.45
1755489734.7627482,1755489733.6969786,0.04505147499999996,0,0,999.71,1000,975.6500000000001
1755489734.7642696,1755489733.6969786,0.04604342499999996,0,0,999.73,1000,975.85
1755489734.7660604,1755489733.6969786,0.046535374999999955,0,0,999.75,1000,976.0
1755489734.7676547,1755489733.6969786,0.04652732499999995,0,0,999.78,1000,976.1500000000001
1755489734.7693925,1755489733.6969786,0.04651927499999996,0,0,999.81,1000,976.3
1755489734.7709792,1755489733.6969786,0.046511224999999955,0,0,999.84,1000,976.45
1755489734.772566,1755489733.6969786,0.04650317499999996,0,0,999.87,1000,976.6
1755489734.774385,1755489733.6969786,0.045995124999999956,0,0,999.85,1000,976.8
1755489734.775986,1755489733.6969786,0.045987074999999954,0,0,999.83,1000,977.0
1755489734.7777474,1755489733.6969786,0.04597902499999996,0,0,999.81,1000,977.2
1755489734.7794046,1755489733.6969786,0.045970974999999956,0,0,999.79,1000,977.4000000000001
1755489734.7811654,1755489733.6969786,0.04596292499999995,0,0,999.77,1000,977.6
1755489734.782978,1755489733.6969786,0.04495487499999996,0,0,999.75,1000,977.75
1755489734.7845309,1755489733.6969786,0.04394682499999995,0,0,999.73,1000,977.9000000000001
1755489734.7863872,1755489733.6969786,0.04293877499999996,0,0,999.71,1000,978.05
1755489734.7879791,1755489733.6969786,0.04193072499999995,0,0,999.69,1000,978.1999999999999
1755489734.7896395,1755489733.6969786,0.04142267499999996,0,0,999.69,1000,978.3499999999999
1755489734.7913878,1755489733.6969786,0.041914624999999955,0,0,999.71,1000,978.35
1755489734.7930536,1755489733.6969786,0.04240657499999995,0,0,999.73,1000,978.35
1755489734.7947643,1755489733.6969786,0.04289852499999996,0,0,999.75,1000,978.3499999999999
1755489734.7963824,1755489733.6969786,0.043390474999999956,0,0,999.77,1000,978.35
1755489734.7981074,1755489733.6969786,0.043382424999999954,0,0,999.79,1000,978.45
1755489734.7999215,1755489733.6969786,0.04287437499999996,0,0,999.79,1000,978.5
1755489734.8016438,1755489733.6969786,0.042366324999999955,0,0,999.79,1000,978.55
1755489734.8033845,1755489733.6969786,0.04185827499999996,0,0,999.79,1000,978.6
1755489734.8049881,1755489733.6969786,0.041350224999999956,0,0,999.79,1000,978.6500000000001
1755489734.8066368,1755489733.6969786,0.04034217499999995,0,0,999.82,1000,978.7
1755489734.8083646,1755489733.6969786,0.039334124999999956,0,0,999.85,1000,978.75
1755489734.8102098,1755489733.6969786,0.03832607499999995,0,0,999.88,1000,978.8
1755489734.8119802,1755489733.6969786,0.037318024999999956,0,0,999.91,1000,978.85
1755489734.8137302,1755489733.6969786,0.03630997499999995,0,0,999.94,1000,978.9000000000001
