Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1762153603.2871227,0,0.07666666666666667,0,2,0,0,416.06666666666666,400,527.8333333333333,0.0,0.0,0.0,0.0,unknown
1762153603.297215,0,0.07903225806451614,0,3,0,0,415.4193548387097,400,527.0967741935483,0.0,0.0,0.0,0.0,unknown
1762153603.3073165,0,0.07968750000000001,0,2,0,0,414.8125,400,526.40625,0.0,0.0,0.0,0.0,unknown
1762153603.3174107,0,0.0803030303030303,0,2,0,0,414.24242424242425,400,525.9090909090909,0.0,0.0,0.0,0.0,unknown
1762153603.3275337,0,0.07794117647058824,0,0,0,0,413.70588235294116,400,525.4411764705883,0.0,0.0,0.0,0.0,unknown
1762153603.337635,0,0.07857142857142857,0,2,0,0,413.2,400,525.0,0.0,0.0,0.0,0.0,unknown
1762153603.3477597,0,0.07777777777777778,0,1,0,0,412.72222222222223,400,524.5833333333334,0.0,0.0,0.0,0.0,unknown
1762153603.3578558,0,0.07702702702702703,0,1,0,0,412.27027027027026,400,524.3243243243243,0.0,0.0,0.0,0.0,unknown
1762153603.3679595,0,0.07763157894736843,0,2,0,0,411.8421052631579,400,524.078947368421,0.0,0.0,0.0,0.0,unknown
1762153603.3780947,0,0.0782051282051282,0,1,1,0,411.43589743589746,400,523.8461538461538,0.0,0.0,0.0,0.0,unknown
1762153603.3881876,0,0.07875,0,1,1,0,411.05,400,523.625,0.0,0.0,0.0,0.0,unknown
1762153603.3982737,0,0.08048780487804878,0,3,0,0,410.6829268292683,400,523.2926829268292,0.0,0.0,0.0,0.0,unknown
1762153603.4083903,0,0.08214285714285714,0,3,0,0,410.3333333333333,400,523.2142857142857,0.0,0.0,0.0,0.0,unknown
1762153603.4184875,0,0.08372093023255814,0.8,3,0,3,410,400,523.1395348837209,0.0,0.0,0.0,0.0,unknown
1762153603.428552,0,0.08522727272727273,0.8,3,0,3,409.6818181818182,399.9,522.9545454545455,0.0,0.0,0.0,0.0,unknown
1762153603.4386153,0,0.08555555555555555,0.8,2,0,3,409.3777777777778,399.79999999999995,522.6666666666667,0.0,0.0,0.0,0.0,unknown
1762153603.4486792,0,0.08586956521739131,0.8,1,1,3,409.0869565217391,399.69999999999993,522.3913043478261,0.0,0.0,0.0,0.0,unknown
1762153603.4587426,0,0.08404255319148936,0.8,0,0,3,408.8085106382979,399.5999999999999,522.1276595744681,0.0,0.0,0.0,0.0,unknown
1762153603.4688458,0,0.08541666666666667,0.8,2,1,3,408.5416666666667,399.4999999999999,521.875,0.0,0.0,0.0,0.0,unknown
1762153603.478963,0,0.08571428571428572,0.8,2,0,3,408.2857142857143,399.39999999999986,521.6326530612245,0.0,0.0,0.0,0.0,unknown
1762153603.4890704,0,0.08700000000000001,0.8,2,1,3,408.04,399.29999999999984,521.4,0.0,0.0,0.0,0.0,unknown
1762153603.499175,0,0.089,0.8,1,1,3,407.80392156862746,399.1999999999998,521.1764705882354,0.0,0.0,0.0,0.0,unknown
1762153603.509277,0,0.09,0.8,1,1,3,407.5769230769231,399.0999999999998,520.9615384615385,0.0,0.0,0.0,0.0,unknown
1762153603.5193808,0,0.09,0.8,2,0,3,407.35849056603774,398.9999999999998,520.7547169811321,0.0,0.0,0.0,0.0,unknown
1762153603.5294993,0,0.091,0.8,1,1,3,407.14814814814815,398.89999999999975,520.5555555555555,0.0,0.0,0.0,0.0,unknown
1762153603.5396225,0,0.09,0.8,1,0,3,406.94545454545454,398.7999999999997,520.3636363636364,0.0,0.0,0.0,0.0,unknown
1762153603.5497105,0,0.089,0.8,1,0,3,406.75,398.6999999999997,520.2678571428571,0.0,0.0,0.0,0.0,unknown
1762153603.5598202,0,0.09,0.8,2,1,3,406.56140350877195,398.5999999999997,520.2631578947369,0.0,0.0,0.0,0.0,unknown
1762153603.569927,0,0.09,0.8,1,2,3,406.37931034482756,398.49999999999966,520.2586206896552,0.0,0.0,0.0,0.0,unknown
1762153603.580051,0,0.091,0.8,1,1,3,406.20338983050846,398.39999999999964,520.0847457627118,0.0,0.0,0.0,0.0,unknown
1762153603.590156,0,0.092,0.8,2,0,3,406.03333333333336,398.2999999999996,519.8333333333334,0.0,0.0,0.0,0.0,unknown
1762153603.6002717,0,0.093,0.8,2,0,3,405.9836065573771,398.1999999999996,519.7540983606557,0.0,0.0,0.0,0.0,unknown
1762153603.6103406,0,0.094,0.8,2,0,3,405.85483870967744,398.09999999999957,519.6774193548388,0.0,0.0,0.0,0.0,unknown
1762153603.6204157,0,0.094,0.8,1,0,3,405.6984126984127,397.99999999999955,519.6825396825398,0.0,0.0,0.0,0.0,unknown
1762153603.630524,0,0.096,0.8,2,0,3,405.546875,397.8999999999995,519.609375,0.0,0.0,0.0,0.0,unknown
1762153603.6406145,0,0.097,0.8,3,0,3,405.0615384615385,397.7999999999995,519.5384615384615,0.0,0.0,0.0,0.0,unknown
1762153603.6507134,0,0.097,0.8,1,0,3,404.4848484848485,397.6999999999995,519.3939393939394,0.0,0.0,0.0,0.0,unknown
1762153603.6608098,0,0.096,0.8,0,0,3,403.92537313432837,397.59999999999945,519.1791044776119,0.0,0.0,0.0,0.0,unknown
1762153603.6709108,0,0.099,0.8,2,2,3,403.38235294117646,397.49999999999943,518.8235294117648,0.0,0.0,0.0,0.0,unknown
1762153603.681012,0,0.099,0.8,1,0,3,402.8550724637681,397.3999999999994,518.4057971014493,0.0,0.0,0.0,0.0,unknown
1762153603.6911116,0,0.1,0.8,1,1,3,402.3857142857143,397.2999999999994,518.0714285714286,0.0,0.0,0.0,0.0,unknown
1762153603.7012134,0,0.1,0.8,2,0,3,401.88732394366195,397.19999999999936,517.6760563380282,0.0,0.0,0.0,0.0,unknown
1762153603.7112973,0,0.1,0.8,2,0,3,401.34722222222223,397.09999999999934,517.4305555555555,0.0,0.0,0.0,0.0,unknown
1762153603.721398,0,0.099,0.8,2,0,3,400.8767123287671,396.9999999999993,517.1232876712329,0.0,0.0,0.0,0.0,unknown
1762153603.731489,0,0.097,0.8,0,0,3,400.4189189189189,396.8999999999993,516.8243243243244,0.0,0.0,0.0,0.0,unknown
1762153603.741598,0,0.095,0.8,0,0,3,399.97333333333336,396.7999999999993,516.4666666666667,0.0,0.0,0.0,0.0,unknown
1762153603.7516932,0,0.094,0.8,1,0,3,399.5394736842105,396.69999999999925,516.1184210526316,0.0,0.0,0.0,0.0,unknown
1762153603.7617881,0,0.093,0.8,1,1,3,399.1168831168831,396.5999999999992,515.8441558441559,0.0,0.0,0.0,0.0,unknown
1762153603.7719128,0,0.093,0.8,2,0,3,398.85897435897436,396.4999999999992,515.5769230769231,0.0,0.0,0.0,0.0,unknown
1762153603.7820463,0,0.092,0.8,0,0,3,398.54430379746833,396.3999999999992,515.379746835443,0.0,0.0,0.0,0.0,unknown
1762153603.792142,0,0.092,0.8,2,0,3,398.3,396.29999999999916,515.25,0.0,0.0,0.0,0.0,unknown
1762153603.8022478,0,0.092,0.8,2,1,3,398.1604938271605,396.19999999999914,515.1851851851852,0.0,0.0,0.0,0.0,unknown
1762153603.8123674,0,0.091,0.8,1,0,3,398.0243902439024,396.0999999999991,515.1219512195122,0.0,0.0,0.0,0.0,unknown
1762153603.82247,0,0.09,0.8,1,0,3,397.89156626506025,395.9999999999991,515.0,0.0,0.0,0.0,0.0,unknown
1762153603.8325758,0,0.091,0.8,1,0,3,397.76190476190476,395.89999999999907,514.8214285714286,0.0,0.0,0.0,0.0,unknown
1762153603.8426766,0,0.089,0.8,0,0,3,397.63529411764705,395.79999999999905,514.6470588235294,0.0,0.0,0.0,0.0,unknown
1762153603.8527966,0,0.089,0.8,1,0,3,397.51162790697674,395.699999999999,514.5348837209302,0.0,0.0,0.0,0.0,unknown
1762153603.862916,0,0.089,0.8,1,0,3,397.39080459770116,395.599999999999,514.4252873563219,0.0,0.0,0.0,0.0,unknown
1762153603.8730252,0,0.089,0.8,1,1,3,397.27272727272725,395.499999999999,514.3181818181819,0.0,0.0,0.0,0.0,unknown
1762153603.883129,0,0.091,0.8,2,2,3,397.2584269662921,395.39999999999895,514.3258426966293,0.0,0.0,0.0,0.0,unknown
1762153603.8932493,0,0.09,0.8,1,0,3,397.14444444444445,395.29999999999893,514.3888888888889,0.0,0.0,0.0,0.0,unknown
1762153603.9033442,0,0.08800000000000001,0.8,0,1,3,397.0879120879121,395.1999999999989,514.4505494505495,0.0,0.0,0.0,0.0,unknown
1762153603.9134634,0,0.08800000000000001,0.8,2,1,3,396.9782608695652,395.0999999999989,514.4021739130435,0.0,0.0,0.0,0.0,unknown
1762153603.9235475,0,0.08700000000000001,0.8,2,0,3,396.96774193548384,394.99999999999886,514.3010752688172,0.0,0.0,0.0,0.0,unknown
1762153603.9336486,0,0.085,0.8,1,0,3,396.9574468085106,394.89999999999884,514.2021276595744,0.0,0.0,0.0,0.0,unknown
1762153603.94375,0,0.08600000000000001,0.8,2,1,3,396.94736842105266,394.7999999999988,514.1052631578947,0.0,0.0,0.0,0.0,unknown
1762153603.953842,0,0.08700000000000001,0.8,3,0,3,396.9583333333333,394.6999999999988,514.0625,0.0,0.0,0.0,0.0,unknown
1762153603.9639437,0,0.08800000000000001,0.8,1,0,3,396.9484536082474,394.5999999999988,514.020618556701,0.0,0.0,0.0,0.0,unknown
1762153603.9740727,0,0.08700000000000001,0.8,2,0,3,396.9387755102041,394.49999999999875,514.030612244898,0.0,0.0,0.0,0.0,unknown
1762153603.9841745,0,0.08600000000000001,0.8,1,0,3,396.8888888888889,394.3999999999987,514.090909090909,0.0,0.0,0.0,0.0,unknown
1762153603.994282,0,0.083,0.8,0,0,3,396.62,394.2999999999987,514.1,0.0,0.0,0.0,0.0,unknown
1762153604.004385,0,0.082,0.8,1,0,3,390.31,394.1999999999987,510.45000000000005,0.0,0.0,0.0,0.0,unknown
1762153604.0145,0,0.081,0.8,1,0,3,390.02,394.09999999999866,510.45000000000005,0.0,0.0,0.0,0.0,unknown
1762153604.0245907,0,0.08,0.8,1,0,3,389.73,393.99999999999864,510.35,0.0,0.0,0.0,0.0,unknown
1762153604.0347056,0,0.079,0.8,1,0,3,389.44,393.8999999999986,510.2,0.0,0.0,0.0,0.0,unknown
1762153604.0448031,0,0.08,0.8,1,1,3,389.15,393.7999999999986,510.0,0.0,0.0,0.0,0.0,unknown
1762153604.0549037,0,0.08,0.8,1,0,3,388.86,393.69999999999857,509.85,0.0,0.0,0.0,0.0,unknown
1762153604.0650058,0,0.077,0.8,0,0,3,388.57,393.59999999999854,509.75,0.0,0.0,0.0,0.0,unknown
1762153604.0751386,0,0.075,0.8,1,0,3,388.28,393.4999999999985,509.59999999999997,0.0,0.0,0.0,0.0,unknown
1762153604.085241,0,0.074,0.8,1,0,3,387.99,393.3999999999985,509.45000000000005,0.0,0.0,0.0,0.0,unknown
1762153604.0953596,0,0.074,0.8,2,0,3,387.73,393.2999999999985,509.2,0.0,0.0,0.0,0.0,unknown
1762153604.1055746,0,0.07300000000000001,0.8,1,0,3,387.51,393.19999999999845,508.85,0.0,0.0,0.0,0.0,unknown
1762153604.1156816,0,0.07300000000000001,0.8,1,1,3,387.29,393.09999999999843,508.5,0.0,0.0,0.0,0.0,unknown
1762153604.125785,0,0.07300000000000001,0.8,1,0,3,387.09,392.9999999999984,508.2,0.0,0.0,0.0,0.0,unknown
1762153604.135888,0,0.07300000000000001,0.8,1,1,3,386.83,392.8999999999984,507.9,0.0,0.0,0.0,0.0,unknown
1762153604.145992,0,0.07100000000000001,0.8,1,0,3,386.66,392.79999999999836,507.55,0.0,0.0,0.0,0.0,unknown
1762153604.156128,0,0.07,0.8,0,0,3,386.57,392.69999999999834,507.2,0.0,0.0,0.0,0.0,unknown
1762153604.1662178,0,0.07100000000000001,0.8,1,0,3,386.53,392.5999999999983,506.79999999999995,0.0,0.0,0.0,0.0,unknown
1762153604.1763103,0,0.069,0.8,1,1,3,386.44,392.4999999999983,506.45,0.0,0.0,0.0,0.0,unknown
1762153604.1865003,0,0.069,0.8,1,0,3,386.35,392.3999999999983,506.25,0.0,0.0,0.0,0.0,unknown
1762153604.1966174,0,0.069,0.8,2,0,3,386.26,392.29999999999825,506.25,0.0,0.0,0.0,0.0,unknown
1762153604.2067952,0,0.068,0.8,1,0,3,386.17,392.1999999999982,506.3,0.0,0.0,0.0,0.0,unknown
1762153604.2169955,0,0.069,0.8,2,1,3,386.08,392.0999999999982,506.3,0.0,0.0,0.0,0.0,unknown
1762153604.2272253,0,0.069,0.8,2,0,3,385.99,391.9999999999982,506.35,0.0,0.0,0.0,0.0,unknown
1762153604.2373455,0,0.07200000000000001,0.8,2,1,3,385.9,391.89999999999816,506.35,0.0,0.0,0.0,0.0,unknown
1762153604.247436,0,0.07300000000000001,0.8,1,0,3,385.81,391.79999999999814,506.35,0.0,0.0,0.0,0.0,unknown
1762153604.2575312,0,0.07300000000000001,0.8,1,0,3,385.72,391.6999999999981,506.3,0.0,0.0,0.0,0.0,unknown
1762153604.2676332,0,0.07100000000000001,0.8,0,0,3,385.63,391.5999999999981,506.25,0.0,0.0,0.0,0.0,unknown
1762153604.2777348,0,0.069,0.8,0,0,3,385.63,391.49999999999807,506.2,0.0,0.0,0.0,0.0,unknown
1762153604.2878382,0,0.07200000000000001,0.8,2,1,3,385.63,391.39999999999804,506.15000000000003,0.0,0.0,0.0,0.0,unknown
1762153604.297941,0,0.07200000000000001,0.8,2,0,3,385.65,391.299999999998,506.15,0.0,0.0,0.0,0.0,unknown
1762153604.3080711,0,0.07,0.8,1,0,3,385.67,391.199999999998,506.25,0.0,0.0,0.0,0.0,unknown
1762153604.318164,0,0.07200000000000001,0.8,2,1,3,385.67,391.099999999998,506.35,0.0,0.0,0.0,0.0,unknown
1762153604.3282697,0,0.074,0.8,2,1,3,385.58,390.99999999999795,506.45,0.0,0.0,0.0,0.0,unknown
1762153604.3383768,0,0.075,0.8,2,0,3,385.49,390.89999999999793,506.5,0.0,0.0,0.0,0.0,unknown
1762153604.3484724,0,0.075,0.8,0,0,3,385.23,390.7999999999979,506.55,0.0,0.0,0.0,0.0,unknown
1762153604.3585773,0,0.075,0.8,1,0,3,384.94,390.6999999999979,506.5,0.0,0.0,0.0,0.0,unknown
1762153604.3686988,0,0.075,0.8,1,0,3,384.65,390.59999999999786,506.2,0.0,0.0,0.0,0.0,unknown
1762153604.3788118,0,0.074,0.8,1,0,3,384.36,390.49999999999784,505.9,0.0,0.0,0.0,0.0,unknown
1762153604.3889172,0,0.07100000000000001,0.8,1,0,3,384.07,390.3999999999978,505.6,0.0,0.0,0.0,0.0,unknown
1762153604.3990364,0,0.07,0.8,0,0,3,383.78,390.2999999999978,505.4,0.0,0.0,0.0,0.0,unknown
1762153604.4091468,0,0.07100000000000001,0.8,1,1,3,383.49,390.1999999999978,505.3,0.0,0.0,0.0,0.0,unknown
1762153604.41927,0,0.069,0.8,1,0,3,383.2,390.09999999999775,505.1,0.0,0.0,0.0,0.0,unknown
1762153604.4293592,0,0.068,0.8,0,1,3,382.91,389.9999999999977,504.9,0.0,0.0,0.0,0.0,unknown
1762153604.4394608,0,0.068,0.8,0,1,3,382.62,389.8999999999977,504.75,0.0,0.0,0.0,0.0,unknown
1762153604.4495723,0,0.067,0.8,1,1,3,382.33,389.7999999999977,504.6,0.0,0.0,0.0,0.0,unknown
1762153604.4596927,0,0.066,0.8,2,0,3,382.04,389.69999999999766,504.45,0.0,0.0,0.0,0.0,unknown
1762153604.4698122,0,0.068,0.8,2,1,3,381.75,389.59999999999764,504.3,0.0,0.0,0.0,0.0,unknown
1762153604.479933,0,0.067,0.8,1,0,3,381.49,389.4999999999976,504.1,0.0,0.0,0.0,0.0,unknown
1762153604.490058,0,0.067,0.8,1,0,3,381.27,389.3999999999976,503.9,0.0,0.0,0.0,0.0,unknown
1762153604.5001812,0,0.069,0.8,2,0,3,381.18,389.29999999999757,503.75,0.0,0.0,0.0,0.0,unknown
1762153604.510301,0,0.069,0.8,0,1,3,381.09,389.19999999999754,503.59999999999997,0.0,0.0,0.0,0.0,unknown
1762153604.5204043,0,0.07,0.8,1,1,3,381.05,389.0999999999975,503.5,0.0,0.0,0.0,0.0,unknown
1762153604.5305126,0,0.07200000000000001,0.8,1,2,3,380.96,388.9999999999975,503.40000000000003,0.0,0.0,0.0,0.0,unknown
1762153604.540628,0,0.074,0.8,2,1,3,380.87,388.8999999999975,503.29999999999995,0.0,0.0,0.0,0.0,unknown
1762153604.5507188,0,0.073,0.8,1,0,3,380.87,388.79999999999745,503.2,0.0,0.0,0.0,0.0,unknown
1762153604.5608165,0,0.073,0.8,1,0,3,380.78,388.69999999999743,503.15,0.0,0.0,0.0,0.0,unknown
1762153604.5709338,0,0.075,0.8,2,0,3,380.69,388.5999999999974,503.15,0.0,0.0,0.0,0.0,unknown
1762153604.58105,0,0.077,0.8,3,0,3,380.6,388.4999999999974,503.15,0.0,0.0,0.0,0.0,unknown
1762153604.5911615,0,0.078,0.8,2,0,3,380.51,388.39999999999736,503.2,0.0,0.0,0.0,0.0,unknown
1762153604.601284,0,0.078,0.8,2,0,3,380.42,388.29999999999734,503.29999999999995,0.0,0.0,0.0,0.0,unknown
1762153604.6113908,0,0.08,0.8,2,1,3,380.26,388.1999999999973,503.29999999999995,0.0,0.0,0.0,0.0,unknown
1762153604.621495,0,0.081,0.8,2,1,3,380.24,388.0999999999973,503.3,0.0,0.0,0.0,0.0,unknown
1762153604.6316051,0,0.081,0.8,1,0,3,380.24,387.99999999999727,503.3,0.0,0.0,0.0,0.0,unknown
1762153604.641685,0,0.08,0.8,1,0,3,380.26,387.89999999999725,503.35,0.0,0.0,0.0,0.0,unknown
1762153604.651801,0,0.081,0.8,1,1,3,380.48,387.7999999999972,503.34999999999997,0.0,0.0,0.0,0.0,unknown
1762153604.6619189,0,0.083,0.8,1,1,3,380.77,387.6999999999972,503.40000000000003,0.0,0.0,0.0,0.0,unknown
1762153604.6720202,0,0.084,0.8,2,0,3,381.02,387.5999999999972,503.4,0.0,0.0,0.0,0.0,unknown
1762153604.682129,0,0.083,0.8,1,0,3,381.22,387.49999999999716,503.55,0.0,0.0,0.0,0.0,unknown
1762153604.6922493,0,0.083,0.8,0,1,3,381.42,387.39999999999714,503.79999999999995,0.0,0.0,0.0,0.0,unknown
1762153604.7023523,0,0.081,0.8,0,0,3,381.57,387.2999999999971,503.95,0.0,0.0,0.0,0.0,unknown
1762153604.712475,0,0.081,0.8,0,1,3,381.57,387.1999999999971,504.05,0.0,0.0,0.0,0.0,unknown
1762153604.7225733,0,0.079,0.8,0,1,3,381.61,387.09999999999707,504.0,0.0,0.0,0.0,0.0,unknown
1762153604.7326927,0,0.078,0.8,1,0,3,381.64,386.99999999999704,503.9,0.0,0.0,0.0,0.0,unknown
1762153604.7427938,0,0.076,0.8,1,0,3,381.67,386.899999999997,503.79999999999995,0.0,0.0,0.0,0.0,unknown
1762153604.7528841,0,0.077,0.8,2,0,3,381.67,386.799999999997,503.75,0.0,0.0,0.0,0.0,unknown
1762153604.7629857,0,0.077,0.8,1,0,3,381.67,386.699999999997,503.7,0.0,0.0,0.0,0.0,unknown
1762153604.7730725,0,0.077,0.8,0,0,3,381.79,386.59999999999695,503.65,0.0,0.0,0.0,0.0,unknown
1762153604.7831566,0,0.079,0.8,1,1,3,381.79,386.49999999999693,503.6,0.0,0.0,0.0,0.0,unknown
1762153604.7932556,0,0.079,0.8,2,1,3,381.84,386.3999999999969,503.55,0.0,0.0,0.0,0.0,unknown
1762153604.8033457,0,0.079,0.8,1,1,3,382.01,386.2999999999969,503.40000000000003,0.0,0.0,0.0,0.0,unknown
1762153604.8134582,0,0.079,0.8,1,0,3,382.1,386.19999999999686,503.20000000000005,0.0,0.0,0.0,0.0,unknown
1762153604.8235881,0,0.077,0.8,0,1,3,382.15,386.09999999999684,503.05,0.0,0.0,0.0,0.0,unknown
1762153604.8336957,0,0.075,0.8,1,0,3,382.07,385.9999999999968,502.95000000000005,0.0,0.0,0.0,0.0,unknown
1762153604.8437977,0,0.074,0.8,1,0,3,381.99,385.8999999999968,502.9,0.0,0.0,0.0,0.0,unknown
1762153604.853921,0,0.075,0.8,1,0,3,381.79,385.79999999999677,502.85,0.0,0.0,0.0,0.0,unknown
1762153604.8640583,0,0.074,0.8,0,0,3,381.59,385.69999999999675,502.7,0.0,0.0,0.0,0.0,unknown
1762153604.8741438,0,0.074,0.8,0,1,3,381.39,385.5999999999967,502.5,0.0,0.0,0.0,0.0,unknown
1762153604.884251,0,0.074,0.8,1,0,3,381.19,385.4999999999967,502.25,0.0,0.0,0.0,0.0,unknown
1762153604.894382,0,0.074,0.8,1,0,3,380.9,385.3999999999967,501.9,0.0,0.0,0.0,0.0,unknown
1762153604.9044712,0,0.077,0.8,1,2,3,380.7,385.29999999999666,501.5,0.0,0.0,0.0,0.0,unknown
1762153604.9145865,0,0.077,0.8,1,1,3,380.45,385.19999999999663,501.1,0.0,0.0,0.0,0.0,unknown
1762153604.924697,0,0.08,0.8,3,1,3,380.25,385.0999999999966,500.79999999999995,0.0,0.0,0.0,0.0,unknown
1762153604.9348178,0,0.081,0.8,2,0,3,379.96,384.9999999999966,500.54999999999995,0.0,0.0,0.0,0.0,unknown
1762153604.9449258,0,0.081,0.8,1,0,3,379.67,384.89999999999657,500.29999999999995,0.0,0.0,0.0,0.0,unknown
1762153604.955057,0,0.079,0.8,0,0,3,379.32,384.79999999999654,500.0,None,None,None,0.0,unknown
1762153604.9651554,0,0.079,0.8,1,1,3,378.95,384.6999999999965,499.75,0.0,0.0,0.0,0.0,unknown
1762153604.9752603,0,0.076,0.8,0,0,3,378.62,384.5999999999965,499.4,0.0,0.0,0.0,0.0,unknown
1762153604.9853706,0,0.076,0.8,1,0,3,378.27,384.4999999999965,499.04999999999995,0.0,0.0,0.0,0.0,unknown
1762153604.9954765,0,0.077,0.8,2,0,3,378.05,384.39999999999645,498.6,0.0,0.0,0.0,0.0,unknown
1762153605.0055983,0,0.075,0.8,0,0,3,378.02,384.29999999999643,498.15,0.0,0.0,0.0,0.0,unknown
1762153605.0156813,0,0.075,0.8,1,0,3,378.22,384.1999999999964,497.8,0.0,0.0,0.0,0.0,unknown
1762153605.025793,0,0.076,0.8,2,1,3,378.42,384.0999999999964,497.5,0.0,0.0,0.0,0.0,unknown
1762153605.0358942,0,0.075,0.8,1,1,3,378.62,383.99999999999636,497.35,0.0,0.0,0.0,0.0,unknown
1762153605.046023,0,0.075,0.8,2,1,3,378.82,383.89999999999634,497.3,0.0,0.0,0.0,0.0,unknown
1762153605.0561314,0,0.077,0.8,2,1,3,379.02,383.7999999999963,497.35,0.0,0.0,0.0,0.0,unknown
1762153605.0662274,0,0.079,0.8,1,2,3,379.22,383.6999999999963,497.35,0.0,0.0,0.0,0.0,unknown
1762153605.0763147,0,0.079,0.8,1,1,3,379.42,383.59999999999627,497.25,0.0,0.0,0.0,0.0,unknown
1762153605.0864007,0,0.077,0.8,1,0,3,379.62,383.49999999999625,497.15,0.0,0.0,0.0,0.0,unknown
1762153605.0964782,0,0.076,0.8,1,0,3,379.82,383.3999999999962,497.1,0.0,0.0,0.0,0.0,unknown
1762153605.1065888,0,0.076,0.8,2,0,3,379.99,383.2999999999962,497.25,0.0,0.0,0.0,0.0,unknown
1762153605.1167164,0,0.073,0.8,0,0,3,380.12,383.1999999999962,497.45000000000005,0.0,0.0,0.0,0.0,unknown
1762153605.1268227,0,0.07200000000000001,0.8,1,1,3,380.25,383.09999999999616,497.75,0.0,0.0,0.0,0.0,unknown
1762153605.1368916,0,0.07200000000000001,0.8,1,0,3,380.36,382.99999999999613,497.9,0.0,0.0,0.0,0.0,unknown
1762153605.146962,0,0.07300000000000001,0.8,1,1,3,380.62,382.8999999999961,498.04999999999995,0.0,0.0,0.0,0.0,unknown
1762153605.1570957,0,0.07200000000000001,0.8,0,1,3,380.79,382.7999999999961,498.1,0.0,0.0,0.0,0.0,unknown
1762153605.1672008,0,0.073,0.8,2,1,3,380.84,382.69999999999607,498.15,0.0,0.0,0.0,0.0,unknown
1762153605.1772919,0,0.073,0.8,1,1,3,380.71,382.59999999999604,498.2,0.0,0.0,0.0,0.0,unknown
